DateId,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,98,13,19,1,822,48.000170191373044,296.87891969747335,477.1209101111536
20240728,23,13,4,18,555,241.1497905128967,272.03139928614553,41.81881020095784
20240728,90,13,27,11,603,243.5351209524608,119.66857920031698,239.7962998472222
20240728,92,13,1,18,867,202.14717324040288,342.97737499329486,321.87545176630226
20240728,31,13,93,1,428,135.94295533539307,57.97473736445162,234.08230730015532
20240728,74,13,19,1,987,300.45006319712274,260.7581406910933,425.7917961117839
20240728,3,13,100,8,463,79.45106493200463,34.492165632725936,349.0567694352694
20240728,11,13,54,2,280,104.70679130916629,25.242838430379006,150.0503702604547
20240728,25,13,32,7,625,233.3035801012754,239.41569789387077,152.28072200485383
20240728,85,13,56,15,331,35.19607023326449,50.97928393689792,244.82464582983758
20240728,22,13,55,7,287,47.543703214693416,15.56376018989092,223.89253659541566
20240728,63,13,71,12,254,34.56586012351636,85.47731556690941,133.95682430957424
20240728,12,13,72,9,842,411.2123997948059,331.0973731800448,99.69022702514928
20240728,44,13,81,1,923,116.573919053478,384.11400235891335,422.31207858760865
20240728,31,13,3,1,168,6.866011551687253,79.63774740688149,81.49624104143126
20240728,73,13,81,2,950,253.59095823992524,472.7895527693521,223.61948899072263
20240728,70,13,46,5,461,62.631318194206564,31.93045352467673,366.4382282811167
20240728,20,13,44,9,314,125.45750216232746,109.76183921808096,78.78065861959158
20240728,72,13,53,11,770,378.8706445024915,376.2178646647395,14.911490832769005
20240728,77,13,32,17,420,150.76005763492427,54.397868602514066,214.84207376256165
20240728,97,13,20,9,894,256.48965380734825,238.06957131330867,399.44077487934305
20240728,11,13,45,15,553,243.344617257556,105.57863315254006,204.07674958990395
20240728,7,13,69,10,544,239.10047971496581,145.50967324037867,159.38984704465554
20240728,32,13,15,14,735,337.88628802619553,239.76488033236132,157.3488316414432
20240728,5,13,91,8,504,73.7174471087569,32.011132348308564,398.27142054293455
20240728,10,13,14,11,620,147.55438623791434,130.43647962313986,342.0091341389458
20240728,49,13,37,13,737,308.5007385436757,189.56201563258912,238.93724582373517
20240728,96,13,88,14,735,133.67913971430787,109.38514403340875,491.9357162522834
20240728,28,13,77,14,175,29.013668169305888,43.163650569494564,102.82268126119955
20240728,31,13,52,8,183,52.700392257217736,42.10440535139642,88.19520239138583
20240728,86,13,36,15,980,447.6657345907907,402.74178632625336,129.59247908295595
20240728,16,13,31,16,462,223.27350317417608,97.3740911689465,141.3524056568774
20240728,25,13,62,9,699,241.7049934929112,259.9693962980781,197.32561020901073
20240728,64,13,89,7,549,22.24043864322177,261.0138896456309,265.74567171114734
20240728,41,13,19,10,878,140.2838294732823,287.46933597713627,450.2468345495814
20240728,7,13,58,3,222,49.04197651082973,32.15246992778613,140.80555356138416
20240728,6,13,10,13,792,304.14471717005637,86.96891314028178,400.8863696896618
20240728,6,13,84,4,613,171.4982830356504,185.55688500333312,255.94483196101646
20240728,82,13,100,6,623,92.98881875997694,282.2027901533472,247.80839108667584
20240728,4,13,46,14,781,167.61480325372554,370.4805092961413,242.90468745013322
20240728,12,13,63,6,697,325.90967014702795,158.63606566873162,212.4542641842404
20240728,36,13,81,11,790,373.21959010467674,167.49397701390754,249.28643288141575
20240728,86,13,39,19,687,265.38354797874337,323.84363234576966,97.77281967548697
20240728,34,13,81,13,966,418.900875859806,77.33760047571351,469.7615236644805
20240728,59,13,63,2,926,244.72017377666432,388.6352548302566,292.6445713930791
20240728,58,13,20,4,530,107.23866508310668,84.13893285966635,338.62240205722696
20240728,22,13,52,9,486,62.49949151980302,27.39388580010374,396.1066226800932
20240728,63,13,6,6,348,98.19959165322682,167.94213755448686,81.8582707922863
20240728,30,13,77,19,402,116.87098263125762,99.14325796609506,185.98575940264732
20240728,39,13,82,2,575,43.41613202836021,78.55741098256097,453.02645698907884
20240728,32,13,26,10,230,6.865583338022036,112.87804259577057,110.2563740662074
20240728,32,13,85,17,621,152.7674644176461,205.58863033575165,262.64390524660223
20240728,91,13,44,3,797,62.49644164853516,320.0629375761863,414.44062077527855
20240728,48,13,65,4,671,47.3924246765946,332.90315912063585,290.70441620276955
20240728,1,13,19,19,675,133.37133896258865,291.74543554240455,249.8832254950068
20240728,21,13,16,5,990,388.3232913684017,483.33549813726285,118.34121049433543
20240728,21,13,70,1,452,127.14660039790624,186.29338788122305,138.5600117208707
20240728,37,13,22,7,675,303.25621419799035,275.8571607052658,95.88662509674384
20240728,83,13,64,10,802,222.91799610404627,359.17733460963706,219.90466928631668
20240728,26,13,24,3,717,282.77879254963966,89.39013485150718,344.83107259885315
20240728,30,13,40,14,830,274.6297592845324,259.5087212602422,295.86151945522533
20240728,25,13,73,8,171,29.148772637315073,44.68705718232096,97.16417018036397
20240728,30,13,49,16,191,62.95566673710221,90.42909140068222,37.615241862215555
20240728,15,13,30,14,867,176.69672912802125,371.146841055895,319.1564298160838
20240728,35,13,88,19,545,163.53691490280957,155.67317473914588,225.78991035804455
20240728,29,13,55,8,480,30.38422629241961,41.45570716350888,408.1600665440715
20240728,42,13,81,17,660,177.0998395894849,74.36085404774937,408.5393063627657
20240728,48,13,13,1,574,76.18928931793732,115.78758727349552,382.02312340856713
20240728,58,13,25,16,348,19.52886486353826,86.29868936833583,242.1724457681259
20240728,33,13,96,9,325,100.30467528167023,17.080753939165792,207.61457077916398
20240728,25,13,85,7,352,147.40273813233574,53.29056243439365,151.3066994332706
20240728,69,13,78,14,485,105.87028242552198,241.09339752908284,138.0363200453952
20240728,57,13,18,10,123,60.002364444784504,42.102631785661416,20.89500376955408
20240728,84,13,34,1,993,201.10491458101188,286.0585363576471,505.83654906134103
20240728,66,13,61,14,241,105.07695108456723,85.18744616752947,50.7356027479033
20240728,43,13,20,19,596,120.06703959863577,111.16934061747202,364.7636197838922
20240728,40,13,36,5,157,21.97968078070672,39.35469108665851,95.66562813263477
20240728,48,13,18,3,830,208.3248112549953,42.309326710418944,579.3658620345857
20240728,27,13,55,7,275,7.111702604416729,91.2272747619801,176.66102263360318
20240728,91,13,60,11,608,122.2368312270822,267.6220650203476,218.1411037525702
20240728,49,13,94,11,318,42.449397391999035,123.53002781064393,152.02057479735703
20240728,43,13,88,16,627,35.43239083497927,263.31244005285487,328.25516911216585
20240728,70,13,83,11,763,208.66959599181405,360.6071790486773,193.72322495950857
20240728,29,13,78,7,467,183.4100717913327,88.91687523536582,194.67305297330148
20240728,50,13,10,5,742,241.93516228482864,228.16551750251597,271.8993202126554
20240728,46,13,32,20,372,143.80188309209063,185.9101834160043,42.28793349190505
20240728,51,13,17,20,203,68.51843240858663,75.22146615500206,59.260101436411304
20240728,49,13,92,13,698,348.79214344862424,301.7237015601079,47.484154991267815
20240728,64,13,42,11,711,284.23247691172566,255.1106162863548,171.6569068019196
20240728,63,13,13,19,771,337.41386815972373,343.49019288614573,90.09593895413059
20240728,73,13,65,4,882,120.93461112885183,110.40935181080336,650.6560370603448
20240728,99,13,36,4,809,176.48951273447665,46.97561521317723,585.5348720523461
20240728,17,13,98,6,122,42.81458805964005,42.4628947016861,36.722517238673845
20240728,52,13,11,19,523,95.18436544697708,161.34057356088854,266.4750609921344
20240728,27,13,11,4,519,132.93129554790625,186.7577577877339,199.31094666435985
20240728,62,13,58,2,444,119.82416824824426,155.6757861952313,168.50004555652447
20240728,75,13,39,3,218,31.546690878840337,68.94467462196627,117.50863449919339
20240728,27,13,6,2,258,84.36191342836675,102.80542810724563,70.83265846438763
20240728,31,13,22,7,781,336.44780902137273,255.95768241141644,188.59450856721082
20240728,24,13,95,12,162,40.29920091927354,32.21000114142585,89.49079793930062
20240728,75,13,7,10,139,41.96024065482107,23.27332207823987,73.76643726693905
20240728,73,13,49,16,321,112.70050775039003,154.36510702544905,53.934385224160906
20240728,48,13,64,19,175,81.44705445027445,14.949273357111139,78.60367219261441
20240728,78,13,13,12,949,462.6168099261649,449.28925700622915,37.09393306760603
20240728,14,13,7,14,266,98.90605313006584,94.15494270281422,72.93900416711995
20240728,9,13,52,14,629,129.03096214574714,237.1173708067978,262.85166704745507
20240728,75,13,82,18,259,82.98156693781543,121.65584616825333,54.36258689393122
20240728,90,13,12,12,168,15.092205141674508,77.06432807650839,75.8434667818171
20240728,24,13,64,15,287,114.00372108375286,128.93636332301412,44.05991559323303
20240728,46,13,39,11,686,42.17253227390651,103.72284175261792,540.1046259734755
20240728,36,13,64,2,706,241.67295417828697,334.01133467176777,130.3157111499453
20240728,3,13,17,7,686,146.28655253770515,107.88077706806492,431.8326703942299
20240728,37,13,70,6,181,8.692489020484217,75.9034875819164,96.40402339759939
20240728,32,13,80,3,117,15.369476806893232,14.178893745287862,87.4516294478189
20240728,68,13,38,19,237,6.082802021812452,39.590306399836905,191.32689157835063
20240728,24,13,19,17,630,70.683414598231,296.07488052478976,263.24170487697927
20240728,74,13,53,11,826,312.4727264403708,122.68550607847709,390.8417674811521
20240728,19,13,35,5,979,401.1371342977608,433.6418452744155,144.22102042782376
20240728,79,13,65,17,491,104.76639042033241,136.9752984814588,249.2583110982088
20240728,69,13,35,1,148,60.556941333932414,18.833911372352663,68.60914729371493
20240728,15,13,23,18,855,365.0839818058747,376.61237989811497,113.30363829601038
20240728,70,13,4,15,818,18.91895093855505,353.93086993382184,445.1501791276231
20240728,84,13,30,19,101,48.12163303419536,39.81884373967236,13.059523226132285
20240728,77,13,29,2,604,250.19108935442668,147.71877781681022,206.0901328287631
20240728,67,13,64,20,929,219.97256545341128,422.21994307702363,286.8074914695651
20240728,10,13,62,19,393,116.29203188132449,99.90007497451214,176.80789314416336
20240728,52,13,29,9,477,128.60864724307407,40.36304022766786,308.0283125292581
20240728,93,13,56,12,849,150.2383610196035,262.9672094453465,435.79442953504997
20240728,92,13,24,18,362,18.297941871347646,60.89537166182206,282.8066864668303
20240728,83,13,88,10,539,231.5972740220919,90.2379949965313,217.1647309813768
20240728,31,13,65,5,944,20.497577637124127,178.10552365787265,745.3968987050032
20240728,50,13,7,4,180,74.7392917894532,25.772908243159513,79.48779996738728
20240728,94,13,21,16,847,346.82685376196997,282.34571453372024,217.8274317043098
20240728,63,13,7,2,119,3.1413988409713482,56.75830023586066,59.10030092316799
20240728,81,13,5,17,410,178.67965240771238,130.29532734348703,101.02502024880062
20240728,19,13,84,2,197,17.973445111770353,76.66123015916399,102.36532472906566
20240728,53,13,13,1,699,329.93633144622135,281.9761905112916,87.08747804248708
20240728,64,13,7,3,662,78.24223639524543,79.90293426946931,503.8548293352853
20240728,54,13,6,4,201,86.05738281523355,19.891222160158563,95.05139502460788
20240728,100,13,6,18,462,65.62521811048101,85.20535163073609,311.1694302587829
20240728,73,13,12,19,597,95.13195197195354,206.05603886290206,295.8120091651444
20240728,90,13,15,13,995,451.3396173427878,345.1408079457417,198.51957471147057
20240728,19,13,86,13,534,153.71767309603393,253.0117940672264,127.27053283673968
20240728,17,13,30,10,161,71.60268059830209,73.3343431224769,16.062976279221004
20240728,74,13,17,18,486,210.2808892370917,51.62455961750218,224.09455114540611
20240728,2,13,26,16,320,64.124429032762,61.71656660350111,194.1590043637369
20240728,59,13,51,18,212,92.56763862581607,37.78123191493905,81.65112945924488
20240728,22,13,44,7,539,58.85380675904755,240.72765374183112,239.41853949912132
20240728,58,13,17,6,709,148.5737789951257,46.13292410714291,514.2932968977314
20240728,66,13,28,2,159,40.71654855312492,17.88594654146294,100.39750490541213
20240728,55,13,1,18,234,40.90056995675125,105.9787544973503,87.12067554589845
20240728,7,13,74,20,175,74.10763393279166,11.308526020643086,89.58384004656526
20240728,83,13,39,18,972,217.55075198261102,262.74847343005155,491.70077458733743
20240728,46,13,7,5,179,61.30887669780468,26.339307467910263,91.35181583428506
20240728,44,13,9,19,388,76.46976515851445,123.6135080793566,187.91672676212895
20240728,36,13,81,7,875,286.4522954908753,166.49753700096736,422.0501675081573
20240728,94,13,96,20,115,24.266373115073037,21.269586865554896,69.46404001937206
20240728,87,13,24,9,520,236.22703028535886,64.97184613112728,218.80112358351386
20240728,95,13,56,20,480,37.13140441702685,160.75231259208562,282.1162829908875
20240728,33,13,96,14,290,132.9653262459833,38.363916195345546,118.67075755867114
20240728,54,13,72,10,184,13.490590276740276,85.85189935457238,84.65751036868734
20240728,72,13,13,8,123,17.78970825932817,23.329819999970027,81.88047174070181
20240728,69,13,10,8,592,105.79079227495784,214.1009176322284,272.1082900928138
20240728,33,13,75,12,934,233.12493213254172,396.2385713595712,304.63649650788705
20240728,6,13,17,4,957,411.5497493258183,440.97978078115136,104.47046989303033
20240728,72,13,15,5,221,103.22385942948084,96.52524472769908,21.250895842820086
20240728,73,13,4,3,928,82.4539417906862,395.56560655372726,449.98045165558653
20240728,59,13,56,13,477,127.4967721023662,209.61912595353846,139.88410194409533
20240728,3,13,87,20,330,41.552382719925475,76.4295878841304,212.01802939594413
20240728,100,13,56,8,225,56.26613097019328,18.594941590526865,150.13892743927985
20240728,71,13,22,11,975,482.9298775344127,145.64724162778307,346.4228808378042
20240728,99,13,73,19,903,108.88481831783616,404.83989794828585,389.27528373387804
20240728,62,13,52,19,830,248.5782306830301,322.1317756781014,259.2899936388685
20240728,92,13,82,15,133,49.50106468155168,26.42443284829877,57.074502470149554
20240728,66,13,84,3,638,79.70061647811283,35.507244413744395,522.7921391081428
20240728,61,13,25,6,489,184.0113599933478,186.1236740616921,118.86496594496009
20240728,4,13,73,6,760,132.3401741279621,129.03227453832673,498.62755133371115
20240728,62,13,62,2,755,304.8425877636605,129.11629566327707,321.0411165730624
20240728,88,13,85,16,152,3.8662471066200434,41.80766540604781,106.32608748733215
20240728,99,13,62,4,529,160.60112659091158,45.66714063033674,322.7317327787517
20240728,32,13,90,12,306,8.147801150712828,42.59369872360055,255.25850012568662
20240728,95,13,2,20,109,23.047530835483467,6.774492348989289,79.17797681552724
20240728,90,13,17,3,285,126.97884765411548,95.04744066032261,62.97371168556191
20240728,17,13,44,1,345,132.881228336924,126.48461164893597,85.63416001414004
20240728,68,13,13,10,889,326.2684891169333,305.28524182290363,257.4462690601631
20240728,39,13,57,6,942,452.8314438931928,182.5303568032771,306.6381993035301
20240728,98,13,31,20,732,275.60588223709254,119.13315160649769,337.2609661564098
20240728,71,13,62,8,590,135.3440086934307,34.98725128985065,419.66874001671863
20240728,75,13,28,15,393,25.17762507615774,41.68999162575021,326.13238329809207
20240728,98,13,2,3,277,20.50097310742202,116.38270239361677,140.1163244989612
20240728,24,13,57,4,859,147.13042243329878,189.3813015461469,522.4882760205544
20240728,40,13,62,15,469,130.05693666142236,201.44166301977404,137.50140031880358
20240728,68,13,81,8,370,136.80608927374078,122.82685299757165,110.36705772868754
20240728,4,13,49,9,137,41.34378087390073,34.55331388592951,61.10290524016976
20240728,63,13,39,10,716,315.80900976352694,311.3866029134399,88.8043873230331
20240728,76,13,34,7,810,32.67609279463866,290.0605877662956,487.26331943906575
20240728,62,13,58,3,435,111.72102294808556,172.71551023043156,150.56346682148285
20240728,100,13,17,12,132,22.5948781195445,29.39482058037335,80.01030130008215
20240728,94,13,18,16,133,30.46073536708829,51.938274138404225,50.600990494507485
20240728,9,13,37,17,854,104.13404446259202,51.089465023186754,698.7764905142212
20240728,46,13,60,10,377,45.99763692866509,85.44598680440563,245.55637626692928
20240728,82,13,63,1,516,26.04567736554226,89.8884093143563,400.06591332010146
20240728,100,13,16,6,169,20.52377315095416,58.37757223054999,90.09865461849586
20240728,61,13,54,3,283,23.872576589361866,95.4898496892097,163.63757372142842
20240728,43,13,64,20,853,353.7386062226608,197.85242586369336,301.4089679136458
20240728,81,13,89,18,674,198.2218895046608,191.34061651710255,284.43749397823666
20240728,91,13,45,15,858,224.64576173993845,306.95677695858643,326.3974613014751
20240728,47,13,59,17,111,23.23167443287164,6.049101559059118,81.71922400806925
20240728,63,13,34,12,465,216.51286914765134,218.53089691086393,29.956233941484697
20240728,88,13,79,16,658,236.99870353801478,87.91305435090403,333.0882421110812
20240728,9,13,74,3,862,61.16396785313007,135.7011619479188,665.1348701989511
20240728,40,13,42,17,772,346.85429114379775,136.9867780862266,288.15893076997565
20240728,54,13,82,20,826,192.7807056330632,354.8995919649658,278.31970240197097
20240728,97,13,38,7,616,269.2697782131169,196.06038544306688,150.6698363438162
20240728,88,13,76,13,952,324.8292278084946,100.31722969179931,526.8535424997061
20240728,77,13,5,1,726,286.49461018100624,243.66749824630426,195.8378915726895
20240728,91,13,21,17,607,147.91600793811944,131.96603835184,327.1179537100405
20240728,35,13,14,16,121,36.005314217266836,33.08964890421561,51.90503687851756
20240728,99,13,31,16,916,431.26193427758784,159.1896493892591,325.548416333153
20240728,6,13,84,10,703,165.58180323238392,155.2002494428294,382.2179473247867
20240728,11,13,26,6,175,42.21263220546633,16.607398594299767,116.1799692002339
20240728,31,13,69,18,473,129.50968345011435,211.22591569394393,132.26440085594174
20240728,82,13,29,12,640,255.52566218540392,175.7107319844555,208.7636058301406
20240728,78,13,9,19,755,369.7928733375218,162.15561540978698,223.05151125269117
20240728,97,13,11,16,326,82.31830464125629,40.502465975440174,203.17922938330355
20240728,71,13,2,15,428,65.75279105054693,183.40915581879807,178.838053130655
20240728,77,13,52,20,251,78.40314868063649,96.60982285710537,75.98702846225814
20240728,70,13,6,7,583,110.05842075650402,50.43456774285073,422.50701150064526
20240728,73,13,68,9,642,289.30278145929555,84.95501769368366,267.7422008470208
20240728,66,13,61,7,390,85.98982903966493,93.58895349886862,210.42121746146645
20240728,95,13,14,7,231,29.902500452205075,65.66369014713558,135.43380940065936
20240728,65,13,49,13,347,162.8306201180183,73.40830627863552,110.76107360334618
20240728,71,13,47,11,192,30.444651408979233,73.1987564423471,88.35659214867366
20240728,53,13,22,10,773,26.46447125590186,159.0959496936471,587.439579050451
20240728,10,13,21,20,518,16.859902867674776,48.11558992467195,453.0245072076533
20240728,57,13,96,15,121,15.520305152658233,12.765517729072359,92.7141771182694
20240728,79,13,29,3,136,17.845351404736636,19.742583261110383,98.41206533415298
20240728,64,13,73,17,447,13.280026868199759,126.35514370987195,307.3648294219283
20240728,87,13,27,12,996,419.86891171979534,167.57238962691147,408.55869865329316
20240728,92,13,88,3,270,71.30511311297907,19.807745246157054,178.8871416408639
20240728,30,13,28,19,954,449.2733178498787,222.54674421778924,282.179937932332
20240728,52,13,60,3,667,323.04733499297475,114.69581509296728,229.25684991405797
20240728,69,13,48,15,468,44.68489263591244,190.45820885000643,232.85689851408114
20240728,8,13,62,8,175,67.29547222113221,74.09465109490988,33.60987668395791
20240728,15,13,80,9,153,22.90500618515741,41.01517659347273,89.07981722136986
20240728,75,13,69,18,525,168.72722069111427,217.67147569537252,138.6013036135132
20240728,81,13,48,20,929,446.70455490184423,51.37259504908823,430.9228500490675
20240728,94,13,14,5,760,157.66247788426054,206.08416186959596,396.25336024614353
20240728,98,13,80,7,330,119.79929517282413,135.97633883287466,74.2243659943012
20240728,32,13,23,8,315,98.80897459113329,118.88021590066965,97.31080950819705
20240728,31,13,32,11,258,93.63466500364159,105.65872747213382,58.70660752422458
20240728,35,13,27,7,377,78.55054623983833,87.84645888236896,210.6029948777927
20240728,13,13,86,10,495,200.27625582708183,192.3864524339269,102.33729173899127
20240728,100,13,41,20,569,35.25951146159313,271.85949678294946,261.8809917554574
20240728,46,13,93,20,637,67.4614132871134,124.87150724460977,444.6670794682768
20240728,89,13,58,18,688,254.09923067739098,66.78881667532713,367.1119526472819
20240728,71,13,53,14,247,36.5087662809416,45.79175414518296,164.69947957387544
20240728,85,13,67,14,691,39.762290625062725,190.28516743939718,460.9525419355401
20240728,69,13,49,19,107,42.2750949758064,53.20379924145423,11.521105782739369
20240728,1,13,70,20,409,184.60167179901805,199.82426211426818,24.574066086713742
20240728,12,13,26,20,418,146.47136906054223,154.0968318739032,117.43179906555457
20240728,29,13,9,16,159,55.64186590700824,74.63814355881483,28.71999053417693
20240728,59,13,51,15,754,114.57460436597071,93.84785856842177,545.5775370656075
20240728,78,13,61,11,525,108.12626799067503,217.39685643099904,199.47687557832592
20240728,26,13,26,2,202,90.82342209337538,87.48888968744741,23.687688219177204
20240728,36,13,15,11,501,202.33213664470546,194.63667637509772,104.03118698019682
20240728,62,13,33,1,891,82.36598085515155,323.9157340149458,484.7182851299026
20240728,14,13,3,5,579,31.4725746655067,88.90820350575126,458.61922182874207
20240728,81,13,89,20,361,105.73970938274705,169.5551214293998,85.70516918785313
20240728,74,13,52,5,309,121.39128466578131,151.86913554566087,35.73957978855782
20240728,60,13,72,2,652,252.03476422013216,150.0613466635206,249.90388911634727
20240728,18,13,99,8,540,64.71124458024084,55.91678726933981,419.3719681504193
20240728,67,13,97,15,431,124.36311244137922,87.85467572702876,218.782211831592
20240728,45,13,20,19,854,334.3456823605463,106.63606696632972,413.018250673124
20240728,54,13,4,8,790,373.16982103091215,358.77785624764607,58.05232272144178
20240728,93,13,13,20,390,118.11914851883556,146.11164798523367,125.76920349593075
20240728,85,13,9,19,386,42.40950490088504,139.31907196338622,204.27142313572875
20240728,47,13,40,7,492,206.34654426294853,224.44101676756617,61.21243896948533
20240728,28,13,100,5,259,59.48012619744671,106.79050737591884,92.72936642663444
20240728,69,13,14,14,898,336.8388699542574,237.05826215228583,324.10286789345673
20240728,60,13,35,1,969,227.2656985794388,138.20131930510274,603.5329821154585
20240728,9,13,97,19,563,94.26052903741461,175.66432088689666,293.0751500756887
20240728,89,13,48,9,884,348.40441361079394,113.55190782093399,422.04367856827207
20240728,23,13,12,12,476,236.41553794203452,125.22676842440829,114.35769363355718
20240728,35,13,97,20,802,379.368262109708,357.8505238287444,64.78121406154764
20240728,100,13,21,9,413,9.117330292810125,87.78455328062363,316.09811642656626
20240728,98,13,39,14,539,110.32909253075104,62.8333894789086,365.83751799034036
20240728,87,13,82,11,458,27.970158640565238,102.7304465968565,327.29939476257823
20240728,29,13,81,19,408,159.18218705743845,47.76581646784381,201.05199647471773
20240728,55,13,58,17,896,91.67249187416458,218.60392742626146,585.723580699574
20240728,98,13,66,12,179,80.17679132400828,10.494479002931456,88.32872967306027
20240728,34,13,14,14,843,95.64627268125098,345.96276102963395,401.39096628911506
