DateId,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,68,31,29,16,573,239.8537034847949,156.2695268031007,176.87676971210442
20240728,12,31,44,9,995,51.07406304539104,389.92157873907263,554.0043582155363
20240728,1,31,37,18,786,284.32222198967554,330.52568662526903,171.15209138505543
20240728,86,31,66,13,554,241.97265799081472,78.94250882432543,233.08483318485986
20240728,66,31,30,6,958,202.79096447164216,233.16779904237953,522.0412364859783
20240728,36,31,44,2,838,314.4721969598926,61.95879421592925,461.5690088241782
20240728,61,31,44,12,800,40.66910064516789,257.20652501625045,502.1243743385817
20240728,11,31,20,17,461,132.60993562406918,111.66562134220872,216.72444303372208
20240728,71,31,24,17,810,289.76703512854243,223.61935383249673,296.6136110389608
20240728,1,31,57,2,765,162.56161797013874,321.9127143782124,280.52566765164886
20240728,70,31,90,4,820,249.19821235129498,183.79520248116467,387.0065851675404
20240728,2,31,63,16,280,14.993539846300942,37.95696216720274,227.0494979864963
20240728,22,31,11,6,583,71.84455242535249,247.34322485328573,263.81222272136176
20240728,20,31,47,3,755,283.6739403614013,87.78694124949645,383.5391183891022
20240728,14,31,13,8,884,388.52108079260256,146.25582359020538,349.22309561719203
20240728,67,31,54,15,925,457.83483927480296,391.4028858482941,75.7622748769029
20240728,76,31,38,19,466,17.723864670175026,135.83169415251908,312.44444117730586
20240728,29,31,66,13,892,193.90454576646798,175.0475805984296,523.0478736351024
20240728,1,31,31,4,248,109.72065635895049,34.42420244106285,103.85514119998666
20240728,46,31,100,18,306,130.56631977000575,31.6534421889964,143.78023804099786
20240728,23,31,29,10,730,265.98576614686004,80.79988424749772,383.21434960564227
20240728,66,31,76,12,954,68.40346990206386,161.68680049471567,723.9097296032205
20240728,44,31,92,7,335,38.84454744521464,51.250540818047064,244.9049117367383
20240728,15,31,64,17,643,200.68729150849796,135.57703684342576,306.7356716480763
20240728,18,31,68,13,963,416.4793121651655,99.93722293378484,446.58346490104964
20240728,9,31,7,6,165,41.84449758667166,19.91244201022899,103.24306040309935
20240728,84,31,59,3,758,73.98589566251546,191.26074067202475,492.7533636654598
20240728,52,31,88,11,690,121.27816897165452,152.03558038356311,416.6862506447824
20240728,23,31,2,15,833,29.911411925955036,392.24069222299806,410.8478958510469
20240728,29,31,50,16,318,52.91028925150252,88.82008683770849,176.269623910789
20240728,84,31,53,2,427,113.93687428725843,188.54052558314757,124.52260012959403
20240728,27,31,37,2,584,30.314163042985054,260.9091950735372,292.77664188347774
20240728,92,31,14,15,782,139.88743538419524,382.7210607890781,259.39150382672665
20240728,39,31,32,5,657,172.0876103691052,154.59933816622672,330.3130514646681
20240728,5,31,21,13,518,239.49022028530473,197.75541527668074,80.75436443801453
20240728,9,31,41,2,570,220.73418347539575,182.49900284879706,166.76681367580716
20240728,72,31,28,6,514,229.32561715531884,79.35219980444148,205.32218304023968
20240728,91,31,96,10,891,87.92704528018099,124.68705563732529,678.3858990824938
20240728,89,31,14,2,638,95.0272834199599,35.9331521514812,507.0395644285589
20240728,38,31,88,19,235,21.02388041037761,78.3547756036342,135.62134398598818
20240728,87,31,33,5,192,44.66490863199801,20.55461648533237,126.78047488266962
20240728,50,31,87,7,338,92.45647448354529,123.501452070869,122.04207344558571
20240728,58,31,24,8,179,49.70052954050063,82.41368399596237,46.88578646353699
20240728,30,31,6,9,125,18.96126443652295,31.922263263345656,74.11647230013139
20240728,78,31,48,6,280,35.398673439644845,30.70321685178887,213.89810970856627
20240728,41,31,81,6,256,27.876638329906577,116.89767687927056,111.22568479082287
20240728,11,31,56,6,962,122.47210857999868,388.1065716916556,451.42131972834574
20240728,18,31,61,18,943,412.0711398773542,87.08734605556931,443.8415140670765
20240728,72,31,51,13,977,101.23160572313546,175.53735214243994,700.2310421344246
20240728,7,31,68,15,532,37.43787833445264,107.39176561488873,387.1703560506586
20240728,66,31,34,11,427,24.679861540294215,178.74291195621555,223.57722650349024
20240728,48,31,35,2,403,47.67175876256022,104.50372929283192,250.82451194460785
20240728,17,31,87,19,412,75.97124099628412,191.2522044622615,144.7765545414544
20240728,29,31,23,5,619,279.0769124146208,128.33552980025084,211.5875577851284
20240728,89,31,72,20,712,251.6838162339158,225.44352679057533,234.8726569755089
20240728,71,31,69,9,106,26.398766765100664,42.5127932076654,37.08844002723393
20240728,38,31,99,1,269,77.6520966119933,43.927839457147314,147.42006393085938
20240728,66,31,46,16,311,144.6410159654208,137.10510157207813,29.25388246250111
20240728,91,31,35,1,352,147.81774026738825,164.0399527586871,40.14230697392463
20240728,70,31,79,6,478,174.18771748814333,208.1230490133585,95.6892334984982
20240728,94,31,22,17,827,215.79923709147764,313.73075461275084,297.47000829577155
20240728,24,31,8,16,484,195.45049381601999,225.45248098580282,63.09702519817722
20240728,18,31,21,16,283,9.581939079169901,114.16298459768875,159.25507632314134
20240728,13,31,83,6,432,105.23908237376112,41.65107595030697,285.1098416759319
20240728,50,31,76,10,312,151.36123036239417,147.2014906160327,13.437279021573147
20240728,33,31,30,13,444,33.29818727698545,169.38940582453387,241.31240689848067
20240728,57,31,33,7,201,66.19165522017789,52.99318458858716,81.81516019123495
20240728,10,31,20,11,527,247.38728966662163,66.55947086096984,213.05323947240856
20240728,3,31,18,6,492,86.72251895082508,61.727650360080766,343.54983068909416
20240728,32,31,95,6,702,148.69023949925932,276.7861189578746,276.52364154286613
20240728,47,31,4,4,642,23.893853032027945,53.71669149720912,564.389455470763
20240728,68,31,3,18,320,134.7688313440651,115.57476480877902,69.6564038471559
20240728,69,31,18,6,135,12.23989089114409,10.446065699433987,112.31404340942193
20240728,15,31,78,12,352,21.049494412974816,137.06454312960608,193.8859624574191
20240728,86,31,62,2,501,111.72329850634102,64.8502578104651,324.4264436831939
20240728,77,31,77,4,765,380.28580934884815,211.50138801252788,173.212802638624
20240728,64,31,16,7,187,15.860879326060827,90.48952933679539,80.64959133714379
20240728,95,31,37,9,498,162.33195955264276,30.690973817882167,304.9770666294751
20240728,88,31,9,11,424,110.28042056952854,25.47553452841621,288.24404490205524
20240728,41,31,26,17,710,82.62408848978184,313.7417983432695,313.6341131669486
20240728,87,31,94,6,699,212.0647533680346,178.68585453044005,308.24939210152536
20240728,75,31,74,6,589,22.807746162087394,73.22046566611397,492.9717881717986
20240728,30,31,55,8,532,26.826172266342546,196.38758744900178,308.78624028465566
20240728,39,31,1,14,148,31.30291159092395,12.280975348283329,104.41611306079272
20240728,59,31,12,16,319,21.318216240134724,126.3891364206132,171.29264733925208
20240728,16,31,98,19,763,233.15184154769932,299.80564622064713,230.04251223165352
20240728,71,31,87,16,279,44.063070812181664,61.16340954595465,173.7735196418637
20240728,21,31,70,5,469,160.35327215963926,40.91492452667581,267.73180331368496
20240728,5,31,14,18,951,268.07632835638606,231.60533332883168,451.3183383147823
20240728,21,31,14,18,309,71.05380001775978,92.04396764571206,145.90223233652816
20240728,36,31,86,1,248,30.707891160900314,29.1885024566495,188.10360638245018
20240728,44,31,22,15,980,139.72838846534913,260.4641933777039,579.8074181569469
20240728,65,31,100,17,837,122.06784704575657,256.8719075730391,458.06024538120437
20240728,100,31,9,9,835,390.30361812596465,392.58638839894263,52.10999347509278
20240728,45,31,83,2,670,334.05886541385865,182.0861110933352,153.85502349280614
20240728,63,31,37,17,177,27.64072475734621,46.065329028968435,103.29394621368536
20240728,19,31,93,5,277,19.22799039654788,64.40758604868903,193.3644235547631
20240728,44,31,37,17,447,181.79527377077557,141.14418135653045,124.06054487269398
20240728,14,31,81,8,256,125.55832048488838,107.94341609649834,22.498263418613277
20240728,14,31,44,7,219,11.788518457104168,25.807583705851396,181.40389783704444
20240728,43,31,61,11,606,204.0494620547426,266.90340040517674,135.04713754008066
20240728,15,31,18,5,563,58.71487055876108,275.11792670282694,229.16720273841202
20240728,78,31,78,17,731,350.820966078927,56.90354457195227,323.2754893491208
20240728,13,31,25,9,308,8.320514803007164,133.52102975531523,166.1584554416776
20240728,61,31,42,13,855,235.78640369914896,305.9030728414364,313.31052345941464
20240728,85,31,47,19,252,30.40086672196131,50.811657744368084,170.7874755336706
20240728,97,31,15,1,478,215.52151680965378,153.54769546120215,108.93078772914407
20240728,29,31,28,19,969,434.44079087982186,56.069501814776714,478.48970730540145
20240728,52,31,80,1,151,12.189575164062829,28.34912610952299,110.46129872641419
20240728,35,31,4,10,411,128.57495911924312,124.21783822022404,158.20720266053286
20240728,39,31,67,20,371,155.51122842881364,22.956773750559698,192.53199782062666
20240728,89,31,49,6,110,35.4776443361867,14.883175862170175,59.639179801643124
20240728,52,31,88,8,853,136.20776618638484,162.99206253776106,553.8001712758542
20240728,64,31,64,8,872,100.84426797445755,291.5027709191429,479.6529611063995
20240728,87,31,4,3,266,117.49620483722838,129.10848496627554,19.395310196496098
20240728,39,31,8,20,735,127.07738690318594,313.674426317762,294.24818677905205
20240728,32,31,77,8,222,25.635825054256973,79.42487470104118,116.93930024470185
20240728,42,31,82,7,605,180.88792647926252,52.17617903034785,371.9358944903896
20240728,67,31,1,10,673,227.01485514456917,125.2809400914655,320.7042047639653
20240728,23,31,21,18,423,182.5017284738662,84.2405069708548,156.25776455527898
20240728,86,31,9,13,616,264.95270454953544,185.15429274217496,165.8930027082896
20240728,99,31,37,7,580,248.03032056595788,166.35633428456381,165.61334514947828
20240728,46,31,16,6,961,406.7697996603523,174.75403493027915,379.4761654093686
20240728,18,31,29,5,685,154.14522034191663,127.93460798701328,402.9201716710701
20240728,60,31,58,9,386,91.80943847589334,78.63066857714493,215.55989294696172
20240728,81,31,31,3,338,107.99297380490374,109.96810835264644,120.03891784244982
20240728,97,31,62,4,617,52.01499045245829,250.9346581131417,314.0503514344
20240728,58,31,4,11,663,139.1201786539086,80.36549199220508,443.5143293538863
20240728,96,31,55,1,987,373.50173534877956,204.5146069474545,408.98365770376597
20240728,9,31,99,12,714,151.60005053637957,86.69218451273301,475.7077649508874
20240728,32,31,86,9,343,136.7974635214108,138.410728710632,67.79180776795721
20240728,75,31,80,14,748,279.00007804173924,217.89232892885124,251.1075930294095
20240728,72,31,94,10,957,92.8610723612753,115.8063600829682,748.3325675557564
20240728,47,31,41,11,258,51.536823178456366,99.22080498438795,107.24237183715567
20240728,94,31,1,20,139,66.18237078719898,21.909555999902334,50.908073212898685
20240728,58,31,35,14,248,93.86228802086826,115.87362223858487,38.264089740546865
20240728,26,31,93,15,275,12.418416132132174,57.294001547258794,205.28758232060903
20240728,80,31,38,14,910,439.79520321824145,51.78157564823632,418.42322113352225
20240728,97,31,30,18,483,23.920954298225016,57.35240062675245,401.72664507502253
20240728,32,31,49,7,345,62.729017193091046,69.10524698576539,213.16573582114356
20240728,49,31,34,17,482,138.78584765912746,173.39583906980135,169.8183132710712
20240728,46,31,66,14,632,156.18480602352525,281.85414378626695,193.9610501902078
20240728,70,31,97,14,224,42.4165443095639,52.734956778651274,128.84849891178482
20240728,23,31,64,14,397,98.71810953448922,155.56870824809292,142.71318221741785
20240728,37,31,65,3,814,277.7803044923245,99.25969489869765,436.96000060897785
20240728,24,31,60,4,600,242.98577027525832,298.5717203227573,58.44250940198435
20240728,38,31,6,12,904,226.60313198327728,121.88897677451163,555.5078912422111
20240728,27,31,10,7,337,116.18424404013079,50.754528108683765,170.06122785118544
20240728,46,31,47,12,276,97.75686095805797,120.4225146011073,57.820624440834735
20240728,93,31,15,20,666,147.9322125121598,44.02944458701497,474.0383429008252
20240728,74,31,18,17,197,65.73855063372035,48.34393184378848,82.91751752249117
20240728,82,31,40,11,765,312.805278939256,214.72305958239002,237.471661478354
20240728,14,31,69,16,506,51.299500913391434,44.98621567643331,409.71428341017526
20240728,46,31,61,2,146,18.321633256997796,36.554025444565085,91.12434129843712
20240728,1,31,23,5,427,118.6272895505716,150.83038193738454,157.54232851204387
20240728,21,31,68,7,635,274.05318456542955,276.7601983832367,84.18661705133377
20240728,32,31,80,3,449,144.13079152342857,42.122800691841825,262.7464077847296
20240728,98,31,20,4,549,199.590189163462,250.50897954791344,98.90083128862454
20240728,31,31,1,16,964,397.46677620921383,78.96608167343693,487.56714211734925
20240728,55,31,27,10,305,47.98218448764834,80.68892178961326,176.3288937227384
20240728,71,31,17,8,649,299.90527104561784,236.55790567609566,112.53682327828653
20240728,47,31,19,18,710,90.46826283004808,271.5089378388971,348.0227993310548
20240728,88,31,63,12,501,36.70636559046572,191.54068155970347,272.7529528498308
20240728,98,31,78,2,737,127.68059899330986,201.36234086551738,407.95706014117275
20240728,74,31,28,18,973,450.69549090881554,265.0435202174661,257.26098887371836
20240728,14,31,99,12,390,66.36917436167303,113.90339170005018,209.7274339382768
20240728,52,31,69,9,405,94.70695013005113,129.15107597451657,181.1419738954323
20240728,71,31,80,18,139,42.379501222887,55.34803878476418,41.272459992348814
20240728,94,31,11,17,245,20.972261181462287,70.90781125143884,153.11992756709887
20240728,53,31,94,10,566,105.27378654518436,86.67004030747653,374.0561731473391
20240728,97,31,82,10,644,236.39570245673582,64.73250449420792,342.87179304905624
20240728,88,31,88,15,174,62.73529089396949,18.560275514711925,92.70443359131858
20240728,67,31,10,11,198,52.422271133666925,67.22344357840036,78.35428528793271
20240728,92,31,74,6,628,68.60002564865033,247.64526117281605,311.7547131785336
20240728,76,31,32,1,939,328.98339374547066,416.72650542072455,193.2901008338048
20240728,81,31,13,1,726,152.29385184299633,110.7503542860531,462.9557938709506
20240728,27,31,9,13,662,32.74932955059432,269.9434552696302,359.3072151797755
20240728,58,31,3,4,493,50.60725087991954,114.87851188115046,327.51423723893004
20240728,9,31,92,15,875,199.0229319068074,230.53629987725907,445.44076821593353
20240728,12,31,70,18,370,162.08617442853676,172.31232302732536,35.60150254413787
20240728,35,31,85,1,942,91.18391146097584,433.5635668874368,417.25252165158736
20240728,15,31,81,8,325,61.24576138340472,61.56536099285512,202.18887762374015
20240728,9,31,27,16,674,326.934071485688,44.98583987853997,302.08008863577203
20240728,13,31,56,1,219,45.80532284005617,27.559606300428094,145.63507085951574
20240728,31,31,36,16,875,169.03815145407694,232.12945358682114,473.8323949591019
20240728,5,31,100,7,647,300.26790180866726,92.4760955879983,254.25600260333442
20240728,19,31,52,16,411,70.70165726788123,176.1748850536867,164.1234576784321
20240728,76,31,86,1,769,292.6529656110224,168.2395985668737,308.10743582210387
20240728,1,31,86,14,661,274.30369491297813,152.0223876962626,234.67391739075924
20240728,1,31,95,12,508,43.926863071482174,169.03918527452691,295.0339516539909
20240728,65,31,56,19,497,123.25619292521401,150.5143509889944,223.22945608579158
20240728,33,31,54,16,368,35.16166129573951,66.58501298922256,266.25332571503793
20240728,92,31,46,17,832,203.48294600881275,130.4481695406557,498.0688844505315
20240728,39,31,7,13,701,70.73793739062805,205.76967618558342,424.4923864237885
20240728,4,31,68,19,555,174.31058819907926,97.57610691404496,283.11330488687577
20240728,31,31,60,18,769,118.34732805137013,354.509070779748,296.14360116888184
20240728,2,31,89,1,989,80.97939631959645,388.22742873431207,519.7931749460915
20240728,87,31,10,11,838,159.64414487397832,208.47387951362086,469.8819756124008
20240728,46,31,9,17,444,84.5716781314125,91.89661640715204,267.5317054614355
20240728,23,31,27,9,885,71.82340724115838,178.73438939403874,634.4422033648029
20240728,37,31,98,15,756,280.73712313401114,354.0804943372562,121.18238252873266
20240728,67,31,78,4,896,347.3796541564898,83.53271635122468,465.08762949228554
20240728,89,31,10,11,690,143.5992628585242,83.43117624997616,462.9695608914996
20240728,71,31,12,5,214,45.59668294246962,105.49286272815664,62.91045432937375
20240728,31,31,89,16,849,257.0067517730549,376.7746325710469,215.21861565589825
20240728,96,31,59,3,579,212.55655325378106,203.60175298362785,162.8416937625911
20240728,57,31,91,10,125,25.626410742411334,58.57635835011384,40.79723090747483
20240728,18,31,91,7,608,197.0071630507002,164.5521955723754,246.44064137692442
20240728,28,31,96,19,807,95.73882723657118,163.89510436453125,547.3660683988976
20240728,10,31,83,8,592,75.23744752849197,182.40892956090252,334.3536229106055
20240728,76,31,74,6,787,222.45240827527243,162.04760157901575,402.4999901457118
20240728,49,31,33,20,640,78.38033997858798,135.03286853659444,426.5867914848176
20240728,57,31,79,3,498,34.025068534159445,201.44323377397293,262.53169769186763
20240728,53,31,69,5,225,8.680052327823212,34.74941838064549,181.5705292915313
20240728,68,31,65,9,645,43.346559906247165,313.15410499213897,288.49933510161384
20240728,1,31,89,3,889,279.9124052155988,432.37106392634894,176.71653085805224
20240728,72,31,65,12,669,187.17824508203887,193.98367245313915,287.838082464822
20240728,85,31,77,3,682,306.28758184326284,40.22163731600359,335.4907808407336
20240728,29,31,97,17,814,245.74116200054604,73.36447009454453,494.8943679049094
20240728,19,31,71,6,711,193.5093955917006,348.0941818349593,169.39642257334015
20240728,36,31,49,3,465,183.67318365181603,44.85503587478309,236.47178047340088
20240728,96,31,52,13,408,86.29108104799714,62.20128110360056,259.5076378484023
20240728,30,31,27,1,612,146.68945891769292,60.13202188281618,405.1785191994909
20240728,9,31,78,1,896,366.3321268298333,236.4090192657654,293.25885390440124
20240728,85,31,60,2,450,207.9967453538247,217.73219378226023,24.271060863915068
20240728,27,31,44,7,411,18.327025867034106,126.95422039855563,265.71875373441026
20240728,40,31,48,1,673,89.04064441459313,266.114923357963,317.84443222744386
20240728,63,31,64,5,728,170.97598172484567,51.598215760346655,505.4258025148077
20240728,93,31,53,19,727,342.49111162439834,221.63524054342406,162.87364783217754
20240728,88,31,34,19,444,139.1699751292295,34.28916916763101,270.5408557031395
20240728,96,31,3,6,177,33.21140344535297,46.178580378775735,97.6100161758713
20240728,18,31,27,20,740,231.61740489271534,248.80235551027408,259.5802395970106
20240728,64,31,20,2,831,386.38161304402473,224.93358767787828,219.684799278097
20240728,36,31,81,18,866,28.253242268307638,365.7767623552986,471.96999537639374
20240728,5,31,45,16,985,373.26900433532893,453.30112964621003,158.4298660184611
20240728,7,31,40,11,760,195.5423163610476,365.3225141998178,199.13516943913464
20240728,78,31,83,1,806,132.99685397106316,64.41078325446337,608.5923627744735
20240728,56,31,75,12,719,267.5715374369067,190.27649734863706,261.15196521445625
20240728,90,31,24,1,783,190.60378838269781,289.4602044587915,302.9360071585107
20240728,91,31,73,8,771,220.2913018704378,261.6698008305633,289.0388972989989
20240728,34,31,90,1,519,43.410544396706676,150.77018233020473,324.8192732730886
20240728,76,31,1,19,293,78.24018610583141,51.13667481662717,163.62313907754142
20240728,80,31,85,20,175,29.43965347625342,77.8115849132086,67.74876161053797
20240728,5,31,13,12,638,137.37930683713125,70.32194979446966,430.2987433683991
20240728,50,31,63,7,347,159.7024112958025,171.80965498537893,15.487933718818567
20240728,18,31,73,17,213,43.0330439689326,81.90998765881824,88.05696837224916
20240728,100,31,45,20,300,12.05057514284914,30.478076235778616,257.4713486213723
20240728,82,31,2,4,460,172.76289842980609,209.28215042983885,77.95495114035509
20240728,29,31,7,2,990,329.4151290786842,388.96337979219015,271.6214911291256
20240728,76,31,78,3,954,475.2898246850677,203.78473857050636,274.92543674442595
20240728,4,31,71,6,954,385.2474668563282,458.42580024182416,110.32673290184766
20240728,84,31,23,15,198,18.733346918062335,48.88709151656955,130.37956156536814
20240728,54,31,64,6,708,348.16438731968043,231.4240698502426,128.411542830077
20240728,63,31,11,8,810,365.7111703096453,158.88801320602263,285.40081648433204
20240728,99,31,23,7,652,267.3446093399499,226.424113322243,158.23127733780711
20240728,30,31,20,11,489,192.48383870467268,170.4427520955789,126.07340919974843
20240728,79,31,30,5,649,262.3494829806223,189.7198048460426,196.9307121733351
20240728,83,31,65,19,679,153.62575970952523,233.24194805309762,292.13229223737716
20240728,9,31,67,14,309,55.08596925218632,118.96614595359569,134.947884794218
20240728,37,31,86,14,240,82.42097313761974,27.028563448274618,130.55046341410565
20240728,45,31,34,5,519,21.89709737493264,142.53294109946384,354.5699615256035
20240728,18,31,72,9,292,12.371643204439717,127.71547346796092,151.91288332759936
20240728,49,31,78,6,969,342.5902250181743,428.5669861795781,197.84278880224758
20240728,74,31,11,5,734,219.2721505459892,43.77717743684737,470.9506720171634
20240728,34,31,54,13,849,92.55979648860031,300.2093231015786,456.2308804098211
20240728,70,31,4,9,954,422.50095461736396,433.9104202701953,97.5886251124407
20240728,10,31,92,12,830,223.92697777203182,259.6391469694197,346.4338752585485
20240728,23,31,21,10,554,259.7417017664845,228.06605989458632,66.1922383389292
20240728,26,31,81,12,819,129.70356264406556,304.99174708215304,384.3046902737814
20240728,15,31,64,15,580,174.38503025620815,186.82607286882038,218.78889687497144
20240728,18,31,23,3,923,157.17197001285462,136.83534340214538,628.992686585
20240728,84,31,89,18,319,92.39689540361418,19.533466153449748,207.06963844293608
20240728,20,31,91,10,694,189.07703597994467,149.74930034007878,355.1736636799766
20240728,68,31,94,11,951,130.7265128239432,393.8860350127053,426.38745216335155
20240728,51,31,58,8,584,204.49064078756368,49.37267586264737,330.13668334978894
20240728,28,31,18,20,682,68.63152853313194,74.28596465265423,539.0825068142138
20240728,98,31,2,1,151,6.685250135009688,47.8360247939572,96.47872507103311
20240728,8,31,1,4,991,123.26452350519291,251.86653671495174,615.8689397798553
20240728,100,31,89,4,469,216.8833008755305,51.5477106343046,200.56898849016488
20240728,60,31,63,5,238,114.16742539293323,75.68254918707098,48.15002541999581
20240728,66,31,87,6,841,217.92453781727428,89.62180208409411,533.4536600986316
20240728,98,31,73,4,977,257.143425590224,75.18736910213468,644.6692053076413
20240728,69,31,13,18,217,30.518643986974844,50.710876804538785,135.77047920848636
20240728,16,31,20,18,475,175.31939974115838,115.13914711826213,184.5414531405795
20240728,93,31,44,10,678,321.46184472183415,211.8806262464573,144.65752903170858
20240728,92,31,35,13,470,83.71337580663683,159.3853792666102,226.90124492675298
20240728,100,31,53,19,166,27.14782066664283,13.232130823560613,125.62004850979656
20240728,27,31,56,17,114,17.828595059459946,27.67349569853976,68.49790924200029
20240728,34,31,44,5,659,267.41081590646957,238.70030326555022,152.8888808279802
20240728,36,31,30,8,762,289.53705765022903,266.9644694704944,205.4984728792765
20240728,64,31,47,7,639,96.22539949377585,73.07628200867926,469.6983184975449
20240728,81,31,27,10,602,201.26273294682647,211.10424319177972,189.63302386139378
20240728,69,31,81,15,765,140.3792467859853,295.4989383537192,329.1218148602955
20240728,52,31,2,16,429,135.21133930742604,61.10755417098937,232.68110652158458
20240728,38,31,90,3,605,217.24300646428358,191.01968734731287,196.73730618840352
20240728,71,31,18,9,781,149.72557667761762,137.8166317793504,493.457791543032
20240728,52,31,46,7,160,76.91577911618333,36.21772801017336,46.86649287364331
20240728,68,31,45,10,446,70.43235574187408,87.20349984845527,288.36414440967064
20240728,100,31,81,16,242,31.54234757094924,92.60742126092767,117.85023116812309
20240728,74,31,58,5,226,18.841169885112393,59.71766968022146,147.44116043466613
20240728,33,31,2,15,625,226.74788816704506,112.7715245909066,285.48058724204833
20240728,10,31,12,9,735,343.21042675175704,257.87096170899736,133.9186115392456
20240728,3,31,75,20,163,58.93980764322448,71.0960162417643,32.96417611501121
20240728,99,31,38,6,313,156.1580006535675,137.67642430017537,19.165575046257118
20240728,96,31,4,18,360,124.86395928340781,37.95585463195414,197.18018608463805
20240728,3,31,18,9,833,384.4461212601933,74.65128707741093,373.90259166239576
20240728,22,31,50,12,295,59.398957686679175,70.21469756048953,165.3863447528313
20240728,4,31,84,6,304,91.72945566321471,121.39655625011417,90.87398808667112
