DateId,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,90,86,72,8,300,137.76128507344586,21.66712696165213,140.571587964902
20240728,31,86,97,7,392,19.700430326918973,89.13129503338679,283.16827463969423
20240728,61,86,95,17,341,123.25481072340442,39.85910604781444,177.88608322878113
20240728,50,86,57,4,964,111.45543524426084,59.946289469649926,792.5982752860892
20240728,54,86,90,19,309,17.397994377716092,144.34357975228312,147.2584258700008
20240728,50,86,81,10,785,27.799624982163433,268.1432064097887,489.05716860804785
20240728,15,86,39,11,742,43.51258577383163,180.76502010651257,517.7223941196557
20240728,33,86,95,12,633,25.24260238116713,174.42039517448018,433.3370024443527
20240728,24,86,31,2,414,122.11182323810823,55.814461710741256,236.07371505115051
20240728,85,86,68,15,269,42.7384761793873,76.02288334677051,150.2386404738422
20240728,63,86,97,3,559,14.41988952256061,263.9955631461623,280.5845473312771
20240728,70,86,15,10,981,446.0465272333939,275.57383280382624,259.37963996277995
20240728,97,86,67,20,897,40.83572648507096,235.90535762307485,620.2589158918543
20240728,5,86,42,20,345,98.87331533556161,154.84787185360955,91.27881281082884
20240728,84,86,78,17,344,50.14023118424189,76.00626756632595,217.85350124943216
20240728,16,86,86,13,111,37.9048301523616,36.146398256494244,36.94877159114415
20240728,38,86,83,7,768,144.57433564802082,336.68356981119877,286.7420945407804
20240728,90,86,58,8,218,17.003234762954005,38.1865222972662,162.8102429397798
20240728,68,86,98,14,497,132.35827918066505,234.90976515272934,129.7319556666056
20240728,48,86,11,17,467,60.26646651856867,91.4027674289285,315.33076605250284
20240728,72,86,6,15,883,374.8204129888318,240.10541455071007,268.07417246045816
20240728,23,86,67,17,438,54.76647445480661,128.77847505039693,254.45505049479647
20240728,13,86,87,17,244,42.81648806614457,115.79570959788087,85.38780233597456
20240728,19,86,67,12,153,3.6653455886627855,40.80815547224814,108.52649893908907
20240728,71,86,40,15,432,20.01740943718687,185.88878924675865,226.09380131605448
20240728,93,86,82,18,184,26.407597388727165,44.0208153127163,113.57158729855654
20240728,40,86,37,6,359,87.65889578494259,148.19440889603058,123.14669531902683
20240728,81,86,18,1,430,164.08804897286356,206.22204175813022,59.68990926900619
20240728,5,86,47,6,902,367.9187003444449,50.89451212218301,483.18678753337207
20240728,44,86,52,11,514,124.49014402899641,206.14524725554443,183.36460871545916
20240728,26,86,58,3,897,357.0948685173169,413.6552870861929,126.24984439649018
20240728,59,86,83,4,421,61.52051067938038,52.76163502038873,306.7178543002309
20240728,27,86,36,6,668,95.57086514674097,40.956723188234804,531.4724116650242
20240728,73,86,44,18,184,32.741036931818336,33.94219644241735,117.31676662576432
20240728,75,86,15,9,414,105.34724039343408,82.18603762858031,226.46672197798563
20240728,29,86,51,14,977,186.53169938645564,245.77452485074963,544.6937757627948
20240728,93,86,54,15,798,345.70082529925895,179.76188363214857,272.5372910685925
20240728,78,86,61,20,439,173.14892906528138,166.97231933376912,98.8787516009495
20240728,78,86,53,20,366,96.76800910242999,161.52767122766556,107.70431966990446
20240728,98,86,80,5,893,182.49130432477867,211.72194003899475,498.7867556362266
20240728,17,86,55,5,122,38.840863948475366,32.9360502535611,50.223085797963535
20240728,97,86,8,10,301,61.7364137196012,121.2176299253165,118.0459563550823
20240728,64,86,76,19,396,184.0177968543526,56.80988368894006,155.17231945670733
20240728,51,86,23,4,437,58.40913275616269,156.8747350381857,221.7161322056516
20240728,41,86,60,18,456,120.37250975001712,103.04262625964152,232.58486399034138
20240728,46,86,96,9,970,342.663603005971,56.92997960435855,570.4064173896704
20240728,37,86,2,19,574,268.1585413933046,229.56462813389,76.27683047280539
20240728,49,86,36,6,752,230.65763417994148,314.3993995215414,206.94296629851715
20240728,70,86,81,4,161,3.8573759490508968,68.99155809486417,88.15106595608493
20240728,42,86,65,16,721,159.12608747481764,169.66639156528885,392.2075209598935
20240728,63,86,25,14,486,136.03688857798394,123.04341669490611,226.9196947271099
20240728,58,86,39,8,406,112.14814906568589,64.92234957564827,228.92950135866585
20240728,89,86,76,14,868,165.30826744726787,421.21058567306915,281.481146879663
20240728,100,86,84,5,767,126.8271763693449,326.431893186076,313.7409304445791
20240728,68,86,90,2,959,462.0717210919454,477.49217188461176,19.4361070234429
20240728,23,86,53,17,713,323.39044849267304,321.1089516519418,68.50059985538519
20240728,13,86,6,17,621,190.84802984668315,265.51652103165054,164.63544912166628
20240728,23,86,56,12,703,121.377950496872,219.73189116942552,361.89015833370246
20240728,11,86,31,18,430,12.941770146411365,60.598122814863665,356.46010703872497
20240728,39,86,72,4,888,309.59155222460424,165.37675464572325,413.0316931296725
20240728,94,86,48,18,627,183.50315362029846,220.72308595220744,222.7737604274941
20240728,35,86,54,18,556,264.41878313753057,221.74521888166086,69.83599798080854
20240728,86,86,20,13,262,53.517658258730854,15.446070457163957,193.03627128410517
20240728,5,86,100,19,472,15.360795871043202,213.18147305792104,243.45773107103577
20240728,79,86,11,10,897,265.7091859199292,328.85212557232467,302.43868850774606
20240728,88,86,80,13,683,181.98341919681235,215.06533292546163,285.951247877726
20240728,99,86,32,16,957,243.15101705671515,424.96183253414483,288.8871504091401
20240728,50,86,7,9,590,39.07079032844317,233.99519728339425,316.9340123881626
20240728,87,86,28,3,114,13.874215597867456,34.691666647254145,65.4341177548784
20240728,48,86,98,3,558,237.97840935312524,276.7322612642755,43.28932938259925
20240728,17,86,88,13,744,339.5707888607737,62.60026315787915,341.82894798134714
20240728,15,86,32,14,517,238.5036861699926,60.609224418285145,217.8870894117223
20240728,22,86,1,15,269,5.74225477567525,40.508718653716436,222.74902657060832
20240728,6,86,3,7,485,158.88878807655038,231.11824163569915,94.9929702877505
20240728,75,86,38,16,274,108.82988699400202,86.29893652289036,78.8711764831076
20240728,97,86,65,9,252,5.464119173116813,46.46168920379739,200.0741916230858
20240728,51,86,68,1,332,56.21829233347738,87.21024139486349,188.57146627165912
20240728,87,86,28,15,287,33.46986981877054,89.12970567164423,164.40042450958524
20240728,100,86,47,17,825,281.37365334248005,183.68902955105477,359.9373171064652
20240728,21,86,31,9,747,42.66111286965032,63.87138815667808,640.4674989736716
20240728,32,86,19,1,748,246.43864241748818,227.94568804285305,273.61566953965877
20240728,29,86,56,3,935,159.97076998483948,436.3398433743245,338.689386640836
20240728,35,86,71,5,986,476.4090768914965,115.29978929305642,394.2911338154471
20240728,2,86,90,1,804,209.4489358617392,254.41708554003185,340.13397859822896
20240728,41,86,16,13,209,94.13286021796608,103.10525971844261,11.76188006359132
20240728,65,86,23,3,222,11.635578067071675,59.640103919251295,150.72431801367702
20240728,98,86,93,15,713,174.98848548122612,144.44996831656323,393.56154620221065
20240728,9,86,79,9,836,351.32863195232693,43.977533381861036,440.693834665812
20240728,55,86,10,16,780,257.14598075777064,120.9023660729843,401.95165316924505
20240728,65,86,22,16,408,113.7796297839162,195.0018279097623,99.21854230632147
20240728,60,86,4,7,664,315.16882345531695,60.246921219553364,288.5842553251297
20240728,2,86,7,5,997,342.0091148267218,342.0116339177739,312.9792512555043
20240728,83,86,86,7,569,115.1224201264338,133.9030703083357,319.9745095652305
20240728,10,86,59,8,712,100.91488014228871,301.36979115020677,309.7153287075045
20240728,54,86,55,11,245,48.46101909362121,30.163115278361747,166.37586562801704
20240728,42,86,3,5,287,78.12381830028194,48.18867492956585,160.6875067701522
20240728,82,86,39,17,656,227.4457864907159,154.95762898093247,273.5965845283516
20240728,67,86,43,2,633,70.1182281943947,112.12343959144484,450.7583322141605
20240728,40,86,76,17,103,30.63141940870386,18.697354863128155,53.67122572816798
20240728,15,86,95,1,664,110.86748996740315,174.19117328103832,378.94133675155854
20240728,12,86,43,4,650,96.73805811730763,119.93951619113984,433.32242569155255
20240728,75,86,96,20,903,84.69363696239242,434.1177276567815,384.1886353808261
20240728,21,86,6,1,846,118.09183849424457,152.46449425511162,575.4436672506438
20240728,100,86,21,15,923,161.45051288058696,218.04060856255026,543.5088785568628
20240728,39,86,59,20,506,249.99118857231062,130.03110298840352,125.97770843928583
20240728,49,86,29,5,600,15.700527561705076,121.69608869056346,462.60338374773147
20240728,48,86,90,20,685,247.5551095701267,124.48817017318892,312.9567202566844
20240728,1,86,97,4,291,7.340282057332122,94.2050187959331,189.45469914673478
20240728,69,86,63,16,863,59.35512975404919,145.73867377041577,657.906196475535
20240728,20,86,77,7,125,24.827245136192598,51.06894346312224,49.10381140068516
20240728,69,86,22,10,100,45.809077983649175,16.51991190096009,37.671010115390736
20240728,48,86,14,5,821,342.4648142143308,170.4460577214082,308.089128064261
20240728,71,86,45,20,398,119.99360549551257,60.35471397731705,217.65168052717038
20240728,92,86,6,13,740,95.80639985996638,133.31980534644597,510.87379479358765
20240728,92,86,74,5,882,321.38040117674933,251.66369899572345,308.9558998275272
20240728,11,86,6,12,455,72.3137356667788,199.57251381084833,183.11375052237287
20240728,69,86,22,15,250,120.68081152108464,25.90747391991413,103.41171455900124
20240728,48,86,93,1,553,238.1604795598224,104.63652768456895,210.20299275560865
20240728,35,86,90,14,371,150.37763609824478,163.5111641910768,57.11119971067842
20240728,2,86,24,12,962,125.85648533547356,123.19745233673633,712.9460623277901
20240728,47,86,86,3,611,159.60401391768437,188.01495778073706,263.38102830157857
20240728,29,86,49,1,866,375.11258973911293,205.80177646221605,285.085633798671
20240728,63,86,59,13,821,46.89403625805497,174.36791461630517,599.7380491256399
20240728,68,86,52,15,830,273.69790413905963,339.85126074008815,216.45083512085216
20240728,85,86,48,8,596,46.9252032911418,106.56686945187147,442.5079272569867
20240728,54,86,10,18,289,20.08105726579997,34.50663864788564,234.4123040863144
20240728,61,86,39,18,171,66.90299497250388,27.086261016795028,77.0107440107011
20240728,48,86,47,17,849,410.9882123116322,253.4929687906635,184.51881889770425
20240728,15,86,19,14,798,231.22643189701358,369.8946518511813,196.8789162518051
20240728,35,86,55,20,699,28.489593164762777,93.46889141291962,577.0415154223176
20240728,27,86,48,13,828,314.78697903606184,146.40210614715187,366.8109148167863
20240728,9,86,33,1,554,207.362273547335,228.9820833432928,117.65564310937219
20240728,36,86,66,6,107,23.535616765690566,49.00630934329173,34.458073891017705
20240728,55,86,8,12,357,78.08544727945183,163.83517379879535,115.07937892175283
20240728,29,86,29,15,925,393.69696285302194,237.06612553528174,294.2369116116963
20240728,11,86,83,9,356,66.35509875764399,54.3457169639005,235.29918427845553
20240728,32,86,43,14,308,24.322848713405474,147.15640769908643,136.5207435875081
20240728,90,86,96,10,276,84.85258691261745,136.3255152708981,54.82189781648444
20240728,6,86,55,17,865,318.61479848330185,45.506862675002836,500.8783388416953
20240728,63,86,49,17,515,194.72104011203112,63.522019558270884,256.756940329698
20240728,23,86,64,4,634,52.949303899337195,146.81174027426232,434.23895582640046
20240728,83,86,87,15,659,204.93476090723706,86.70610921703776,367.35912987572516
20240728,46,86,29,17,747,359.6927643055997,235.12819280058162,152.17904289381863
20240728,26,86,41,5,213,63.4472755588419,62.52252559826262,87.03019884289549
20240728,15,86,67,10,717,33.8180510230328,192.55104757372715,490.63090140324005
20240728,40,86,3,12,206,75.31734292744045,47.993430542245285,82.68922653031427
20240728,9,86,64,7,165,10.46098620190411,45.879592485202075,108.65942131289381
20240728,73,86,71,13,596,144.11451138204913,233.47597878074043,218.4095098372104
20240728,77,86,18,1,210,66.06958516277655,84.71648570775918,59.213929129464276
20240728,98,86,8,17,591,57.038497391968455,59.8754861344478,474.08601647358375
20240728,13,86,79,13,901,96.7245407768392,436.3535953122994,367.9218639108615
20240728,73,86,84,7,538,185.87754367006022,251.87482471613018,100.24763161380963
20240728,22,86,55,11,530,18.41414848696061,103.89708411446303,407.6887673985764
20240728,53,86,17,17,482,196.55797462459745,113.02538857225362,172.41663680314895
20240728,89,86,44,17,143,44.84982797814256,66.34345936539295,31.806712656464498
20240728,50,86,70,9,351,146.97512633981617,100.8451879057489,103.17968575443493
20240728,48,86,9,19,638,243.62742159047247,76.13329675983682,318.2392816496907
20240728,70,86,89,8,359,46.56379365442775,32.624007419902824,279.81219892566946
20240728,41,86,98,7,872,213.07381940647366,295.25252568287453,363.6736549106518
20240728,74,86,59,13,984,116.68230629070301,235.0808911806673,632.2368025286297
20240728,87,86,24,13,738,222.19709846484116,286.54169098662885,229.26121054853002
20240728,79,86,75,17,717,339.5653498613046,125.65731504976715,251.77733508892828
20240728,74,86,42,17,805,66.7580801769562,286.06871432538446,452.17320549765935
20240728,9,86,68,14,350,138.03955250014815,97.30633725381558,114.65411024603628
20240728,61,86,34,5,434,50.644601625815724,115.21571266880075,268.1396857053835
20240728,90,86,6,16,864,219.4303665905235,399.32788601360954,245.24174739586692
20240728,4,86,26,5,240,70.31615387126888,70.12034786158601,99.56349826714512
20240728,34,86,30,9,119,18.35264251938701,45.04818624579873,55.59917123481426
20240728,71,86,4,9,568,142.30061158803363,37.765339709940896,387.9340487020255
20240728,3,86,46,5,349,98.29862645796739,119.5859059583993,131.11546758363332
20240728,13,86,9,18,400,120.78684197735487,79.33512228369067,199.87803573895445
20240728,83,86,81,8,390,108.1311962532594,76.45402232995482,205.4147814167858
20240728,58,86,72,4,603,210.07141897476538,62.60144763356029,330.32713339167435
20240728,43,86,100,20,294,45.15368344734622,111.30362866902709,137.54268788362668
20240728,25,86,68,11,242,53.31900177704662,109.1834199587841,79.49757826416928
20240728,2,86,97,17,919,436.21980526061657,188.96118551876006,293.81900922062334
20240728,38,86,73,3,431,152.25082599004577,123.94004862306055,154.8091253868937
20240728,50,86,89,12,971,336.60589718981777,111.21988222271177,523.1742205874705
20240728,3,86,64,7,295,124.77867923577458,26.052511695879772,144.16880906834564
20240728,29,86,28,3,890,315.58765123120685,269.54253227742146,304.8698164913717
20240728,46,86,46,3,468,86.01899009714289,36.81726738887399,345.16374251398315
20240728,94,86,43,11,843,163.56794615915953,226.1740321461252,453.25802169471524
20240728,37,86,75,2,449,121.3597558274764,106.38362914404587,221.2566150284777
20240728,1,86,56,20,238,8.354516883166713,70.14482551427554,159.50065760255774
20240728,92,86,24,2,477,78.1877864941423,27.501531530531942,371.3106819753258
20240728,50,86,38,17,622,39.138044540037626,52.91408183277352,529.9478736271889
20240728,53,86,10,16,407,163.85992286563214,179.27450999518933,63.86556713917855
20240728,23,86,12,18,270,45.004935527482225,17.800846471880718,207.19421800063705
20240728,49,86,68,9,471,24.903586507841997,82.71115371059891,363.3852597815591
20240728,87,86,24,14,677,72.47583086520676,139.69258133968063,464.8315877951126
20240728,33,86,26,20,131,6.356863673526646,62.339892251780505,62.303244074692856
20240728,63,86,26,7,155,73.43173969331656,15.539010641960111,66.02924966472332
20240728,56,86,13,5,547,212.6532532033309,226.23219508557116,108.11455171109793
20240728,76,86,7,17,691,21.36029060317237,294.98175619702,374.65795319980765
20240728,27,86,12,6,555,156.17688286434472,246.7303411361845,152.09277599947075
20240728,70,86,90,2,726,247.16363963223526,131.16434953837697,347.6720108293878
20240728,21,86,64,18,291,113.40729430623551,133.75008712653425,43.84261856723023
20240728,94,86,93,6,545,133.3765425734913,62.784994245892975,348.83846318061575
20240728,12,86,97,1,138,36.51674771464121,59.138943002552196,42.34430928280659
20240728,4,86,64,19,742,56.69574854684292,292.2127982036586,393.09145324949844
20240728,82,86,58,5,209,89.65051525231814,62.34566010040975,57.0038246472721
20240728,90,86,96,12,487,171.71736740538887,145.36335164889965,169.91928094571148
20240728,37,86,45,13,684,194.17748028683803,322.864515406029,166.95800430713302
20240728,88,86,97,14,421,49.98411643949906,63.34273941558851,307.67314414491244
20240728,8,86,7,11,257,19.97816023831327,95.8046371810065,141.21720258068024
20240728,32,86,58,17,647,104.46035723643172,124.18077961336832,418.35886315019997
20240728,28,86,81,16,730,280.60181861229415,153.10152037107886,296.296661016627
20240728,91,86,67,9,846,160.92076661738886,47.29756961962614,637.781663762985
20240728,16,86,24,6,161,16.327018609622968,56.200726973949024,88.472254416428
20240728,51,86,25,6,352,96.17621143160625,70.67670037988535,185.1470881885084
20240728,39,86,42,1,428,184.00058416372195,115.62573829306076,128.3736775432173
20240728,23,86,7,16,228,95.53859547445165,44.345204864797736,88.11619966075062
20240728,36,86,37,15,381,114.8641538042936,133.2710882725335,132.86475792317293
20240728,79,86,85,15,412,22.67483781661189,87.54655932093075,301.7786028624573
20240728,91,86,17,4,902,234.44522685591747,439.2874363912539,228.26733675282867
20240728,26,86,45,6,938,100.41456510731854,271.2418684828969,566.3435664097846
20240728,5,86,26,6,402,79.46560191867138,142.30779113896884,180.22660694235978
20240728,74,86,49,10,637,128.1524723040084,272.33753792962983,236.50998976636174
20240728,69,86,51,8,692,275.91762230113477,66.25780431539084,349.8245733834744
20240728,84,86,60,18,840,53.542066924188646,186.85816507089564,599.5997680049157
20240728,53,86,42,4,442,176.23904656896278,198.23811297448802,67.5228404565492
20240728,39,86,20,18,886,256.150184868276,208.26496327369765,421.58485185802635
20240728,7,86,48,8,835,394.82950533110653,151.4430443029638,288.7274503659296
20240728,95,86,20,3,611,275.70957343398624,213.2765924809056,122.01383408510816
20240728,12,86,85,15,965,256.09643521398925,328.17789260813703,380.7256721778738
20240728,35,86,18,16,349,122.26782240452756,74.79314311463169,151.93903448084075
20240728,53,86,13,20,146,65.86408542945793,27.560960590718445,52.57495397982362
20240728,22,86,93,5,400,83.59392844082784,77.53729713586858,238.8687744233036
20240728,67,86,34,20,916,242.8816122024077,402.9780985553,270.1402892422923
20240728,38,86,41,11,237,24.272535195590198,76.91797596727444,135.80948883713535
20240728,97,86,84,17,364,40.80015324116248,89.76194888196278,233.43789787687473
20240728,9,86,23,2,902,286.5795844816277,191.6141963778689,423.8062191405034
20240728,66,86,95,18,612,137.94957761399183,305.76905573431856,168.2813666516896
20240728,93,86,62,19,539,125.53385753463066,219.74575358325748,193.72038888211188
20240728,47,86,91,10,172,18.355942170584886,12.418908423396243,141.2251494060189
20240728,92,86,30,18,944,334.7048504395216,359.3607711547268,249.93437840575166
20240728,4,86,72,16,967,300.75883438056763,408.4488455063143,257.7923201131181
20240728,14,86,89,14,151,68.14675282358813,34.07209248631545,48.78115469009643
20240728,67,86,86,14,836,94.99963077902316,285.9878607525568,455.01250846842004
20240728,34,86,73,15,233,85.5505816406838,17.943023946872493,129.5063944124437
20240728,75,86,93,1,414,70.06283901227745,142.78474514125105,201.1524158464715
20240728,69,86,8,12,746,300.4915313079686,284.43580479365977,161.07266389837162
20240728,30,86,97,19,857,89.30828227897199,142.54426792035986,625.1474498006681
20240728,99,86,22,4,546,152.14353367960976,202.84679629479197,191.00967002559827
20240728,5,86,67,3,874,307.5699283137285,97.63566929013852,468.79440239613297
20240728,68,86,58,10,225,67.63155667570528,96.78866181876975,60.57978150552498
