DateId,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,13,32,76,14,708,93.47277677697718,246.6868672753114,367.8403559477114
20240728,70,32,68,2,727,84.20830113748468,209.63974302459752,433.1519558379178
20240728,78,32,62,17,683,310.61277783839535,103.34943245306341,269.03778970854125
20240728,34,32,5,3,156,77.38187660695894,63.89690958123141,14.721213811809662
20240728,55,32,37,12,662,107.48778724831209,228.15768413345538,326.3545286182325
20240728,33,32,73,2,579,141.6296172930533,215.19587193954055,222.17451076740616
20240728,48,32,14,14,263,65.48524757407755,64.1708207869644,133.34393163895805
20240728,48,32,84,2,766,365.6397962167634,321.41715910039517,78.94304468284145
20240728,67,32,9,10,284,25.328150248967205,70.06277581847029,188.60907393256252
20240728,31,32,84,1,744,172.42229796256456,234.61655775779474,336.96114427964073
20240728,37,32,82,8,543,54.27004111457762,100.88569134682386,387.8442675385985
20240728,84,32,29,5,564,24.897133665877185,209.0454517012215,330.0574146329013
20240728,23,32,36,2,699,248.42957869662715,265.9304369043619,184.63998439901093
20240728,52,32,49,17,800,21.512219086813033,220.88393099827442,557.6038499149125
20240728,30,32,98,12,297,148.2630665176961,76.41918893531381,72.31774454699007
20240728,4,32,87,4,188,11.268637193387343,37.911029590806805,138.82033321580585
20240728,11,32,72,6,354,105.3079320342676,80.24526770050304,168.44680026522937
20240728,35,32,76,8,309,29.820404479773387,136.9231384193977,142.25645710082892
20240728,40,32,87,5,859,163.07781877921406,386.5431737327535,309.37900748803247
20240728,47,32,42,7,257,66.56994585286479,24.77552793416865,165.65452621296657
20240728,91,32,98,10,644,264.4571895431705,286.59015085282186,92.95265960400764
20240728,66,32,43,4,382,59.433461905777435,65.88982833943855,256.67670975478404
20240728,40,32,78,20,673,244.0791688427493,287.51130638834474,141.40952476890595
20240728,25,32,47,12,179,41.29902863844265,60.65531750334967,77.04565385820769
20240728,75,32,29,11,736,162.257940885351,188.0338540475057,385.7082050671433
20240728,62,32,3,2,882,357.5769480246778,123.73671251509485,400.6863394602274
20240728,69,32,25,16,855,98.26720842614242,77.82726636834138,678.9055252055161
20240728,30,32,38,4,627,225.29191280873246,249.4028664974324,152.30522069383517
20240728,4,32,97,4,141,54.01374437165899,52.32603022379123,34.66022540454978
20240728,4,32,70,16,994,292.4428852399249,54.49959747072134,647.0575172893538
20240728,83,32,32,9,658,281.6526344074736,111.2029856128701,265.14437997965626
20240728,61,32,9,7,946,34.22102035334848,347.800611904254,563.9783677423975
20240728,29,32,10,4,445,53.43130218843511,91.62212252707167,299.94657528449324
20240728,86,32,21,5,886,249.38801061537725,213.77004475478284,422.8419446298399
20240728,56,32,31,18,928,70.62226593678761,186.10306822855566,671.2746658346567
20240728,5,32,27,3,521,229.78608764867445,114.3822697384634,176.83164261286214
20240728,16,32,18,17,987,207.47059230590423,118.6596125195302,660.8697951745655
20240728,86,32,12,15,423,72.54887391941173,197.37531029228975,153.07581578829854
20240728,29,32,99,8,720,142.81029342492684,299.01231458386826,278.1773919912049
20240728,28,32,86,11,496,77.80476804126793,52.97207671041269,365.22315524831936
20240728,88,32,86,20,864,341.1572004875801,177.6385361992072,345.20426331321266
20240728,99,32,80,11,112,24.36220540729211,29.24103205851017,58.39676253419772
20240728,1,32,23,5,429,82.8640774436008,43.36528123237252,302.77064132402666
20240728,73,32,83,11,133,23.939880484043613,55.72130118200915,53.338818333947245
20240728,37,32,22,13,543,50.599934896073115,120.65941650351668,371.74064860041017
20240728,53,32,48,15,301,148.46782415853778,59.11296126615452,93.4192145753077
20240728,58,32,65,7,528,164.539925847341,37.876267883443305,325.5838062692157
20240728,81,32,57,17,666,83.45858979449149,70.49079342031729,512.0506167851912
20240728,21,32,75,1,100,27.48734534271416,15.784986032031807,56.72766862525403
20240728,8,32,35,5,791,294.8224867690316,378.6309640819115,117.54654914905689
20240728,40,32,29,15,368,9.4608749382894,42.51578371545117,316.02334134625943
20240728,92,32,74,3,269,49.69045141320533,35.575567381552645,183.73398120524203
20240728,8,32,56,18,707,278.49974370813754,298.1656139356511,130.33464235621136
20240728,37,32,90,3,300,55.470230529516634,65.61700504115878,178.9127644293246
20240728,39,32,98,10,552,215.18179708560615,42.84436789108591,293.97383502330797
20240728,27,32,62,5,103,16.53248501050696,11.362680962548543,75.1048340269445
20240728,25,32,16,6,918,283.62288352505453,444.1826532851835,190.19446318976202
20240728,22,32,49,16,204,68.32431942016156,46.35559124078263,89.32008933905581
20240728,70,32,40,9,384,133.05572405768723,158.75491948755294,92.18935645475983
20240728,10,32,86,16,827,209.29439180632474,402.05011335063614,215.65549484303915
20240728,8,32,62,15,751,322.78327681556675,296.0602502075055,132.15647297692772
20240728,39,32,38,12,946,47.966858497985626,289.6074789018377,608.4256626001767
20240728,18,32,62,6,813,299.4310163069314,377.71563455228613,135.85334914078248
20240728,76,32,30,14,203,100.6600173945413,69.75796927875767,32.58201332670103
20240728,85,32,18,7,921,116.46560570252821,440.98545586227095,363.54893843520085
20240728,2,32,76,19,643,131.89569475533995,286.0685310808738,225.03577416378624
20240728,63,32,80,18,945,205.94025345574033,398.56217948014876,340.49756706411085
20240728,26,32,74,1,454,147.9409157272125,184.51398788735713,121.54509638543038
20240728,33,32,57,1,971,204.00873353250677,322.2037466190837,444.7875198484096
20240728,65,32,93,20,651,214.2316196985853,237.0201042830613,199.7482760183534
20240728,6,32,80,13,160,75.4253102445347,50.74631266768527,33.82837708778004
20240728,16,32,88,20,995,90.38290078854148,214.30054185178855,690.31655735967
20240728,67,32,72,7,827,90.5955880172482,279.17526863059123,457.2291433521606
20240728,71,32,100,9,152,37.44341173815371,17.851761106537182,96.7048271553091
20240728,85,32,51,19,840,274.43037764282667,224.77875162776408,340.7908707294092
20240728,69,32,41,18,292,45.81078121178771,139.3428560139517,106.8463627742606
20240728,79,32,9,7,120,47.197085107907554,18.90141721105804,53.901497681034414
20240728,41,32,18,11,902,27.786139083773143,66.41844068070631,807.7954202355205
20240728,94,32,46,9,637,264.98172795712196,236.35105948144152,135.6672125614365
20240728,1,32,27,8,769,94.46466045579879,224.65099526405197,449.8843442801492
20240728,32,32,25,7,724,84.88088762206972,233.4609230948584,405.65818928307186
20240728,19,32,20,11,527,15.995858676841669,149.70409531394975,361.3000460092086
20240728,47,32,22,11,895,85.1247508710834,72.70143065867036,737.1738184702463
20240728,65,32,81,13,106,31.476214730336537,47.68085978678871,26.84292548287476
20240728,88,32,2,9,345,38.78282100232389,139.34894257446274,166.86823642321338
20240728,37,32,52,4,227,52.338213868871975,57.44820038757758,117.21358574355045
20240728,4,32,83,5,681,38.39019275273667,129.50822310673473,513.1015841405285
20240728,60,32,67,19,141,29.449924601716095,21.433347800573443,90.11672759771047
20240728,58,32,88,10,809,322.329507933273,194.03378564702334,292.6367064197036
20240728,95,32,4,6,682,40.49550417043663,275.4055034975625,366.0989923320009
20240728,67,32,33,1,620,252.88108846981598,139.87022592311877,227.24868560706523
20240728,67,32,23,18,682,174.30788951201754,107.40320268363976,400.28890780434267
20240728,11,32,58,8,285,104.10519233394449,134.24046641618617,46.65434124986933
20240728,28,32,89,12,312,149.29584526261664,97.0331879127377,65.67096682464566
20240728,49,32,96,1,189,23.881028628094448,61.50869186637261,103.61027950553294
20240728,71,32,77,6,891,33.96302510763111,374.91277559659267,482.12419929577624
20240728,54,32,85,2,455,88.67004648400132,51.16975674248351,315.16019677351517
20240728,46,32,96,20,975,101.70072378375286,219.06723062864117,654.232045587606
20240728,81,32,47,7,308,54.96999403027741,127.68337622705084,125.34662974267175
20240728,38,32,53,17,475,148.2862988506527,196.3552525348104,130.35844861453688
20240728,64,32,57,16,189,59.33199243883985,27.298714165545686,102.36929339561446
20240728,20,32,1,2,885,390.3854421420929,302.90901279927215,191.70554505863493
20240728,37,32,10,17,385,74.51821544335982,146.1009781833522,164.38080637328798
20240728,59,32,86,4,911,179.23937146381869,265.07919960004944,466.68142893613185
20240728,92,32,15,19,310,76.80466851536796,146.20412881751963,86.99120266711242
20240728,30,32,62,10,737,212.46017867112187,354.2742927109169,170.2655286179613
20240728,58,32,9,14,785,181.4109330673391,59.913446501264254,543.6756204313966
20240728,79,32,56,13,371,183.6226061272305,104.67680109368136,82.70059277908814
20240728,11,32,54,3,471,121.6600777913434,97.99511953873065,251.34480266992597
20240728,74,32,9,14,576,141.45043000549487,138.87016261235257,295.6794073821526
20240728,72,32,59,10,705,338.0163279392589,131.9350520001884,235.0486200605527
20240728,11,32,39,8,577,11.678696840525383,229.57039509392456,335.75090806555005
20240728,7,32,29,17,860,141.78297322058748,71.45530999976296,646.7617167796495
20240728,68,32,28,10,297,60.87666194671884,58.54756482509603,177.57577322818514
20240728,14,32,4,14,633,272.8214821330051,136.61725880001893,223.561259066976
20240728,2,32,4,9,401,15.990417307819959,98.14356315602068,286.86601953615934
20240728,84,32,25,12,519,14.464230003185836,109.44224215258077,395.0935278442334
20240728,12,32,42,9,257,50.26624764266123,88.34422961216644,118.38952274517231
20240728,9,32,77,6,188,63.169793773048745,44.11718360925019,80.71302261770106
20240728,97,32,69,4,492,146.58506585000654,108.21441054162112,237.20052360837235
20240728,31,32,52,9,748,60.436635628049956,108.07878735188442,579.4845770200657
20240728,31,32,80,13,323,88.09874004367401,143.8185143436964,91.0827456126296
20240728,4,32,13,5,350,10.967036439380532,27.68234664926784,311.3506169113516
20240728,38,32,34,12,636,191.23558637485755,256.4364675562764,188.32794606886603
20240728,5,32,92,1,136,36.147874319934694,21.2281912429528,78.62393443711251
20240728,44,32,6,10,269,105.08762688812394,127.88877235293101,36.023600758945065
20240728,55,32,71,8,250,100.18458026402695,117.3699803691928,32.44543936678025
20240728,39,32,49,6,842,150.66465903576406,64.42246395058763,626.9128770136483
20240728,66,32,37,14,149,32.6935580276334,70.07922778562175,46.227214186744845
20240728,58,32,95,19,849,205.75236716854022,410.00886159709603,233.23877123436375
20240728,58,32,86,6,307,109.69914039655995,145.4505738621651,51.850285741274945
20240728,50,32,46,3,729,311.79133034450274,105.55409141079235,311.6545782447049
20240728,20,32,92,8,457,32.661785246034064,210.69595565823266,213.64225909573327
20240728,35,32,54,6,379,62.902397325960294,49.625106291253765,266.47249638278595
20240728,5,32,63,18,854,259.4885190276667,143.1451872454108,451.3662937269225
20240728,54,32,42,10,911,318.34706968600693,72.72604471597217,519.9268855980209
20240728,37,32,72,4,952,195.54976171559684,155.93815493149404,600.5120833529091
20240728,54,32,18,14,821,207.31505587816102,66.90172326908417,546.7832208527548
20240728,38,32,1,1,535,32.024153794619934,183.89794077345368,319.0779054319264
20240728,78,32,3,14,415,198.40928330724876,62.212420287350035,154.37829640540122
20240728,90,32,51,3,746,249.32244496610693,51.12837922025642,445.5491758136367
20240728,47,32,61,6,784,27.279028824224266,99.44481145523166,657.2761597205441
20240728,4,32,62,9,504,163.2224213168958,32.8660213549409,307.9115573281633
20240728,97,32,12,8,226,90.8546180356023,111.06297610169878,24.08240586269892
20240728,39,32,35,10,666,144.82230158262956,270.67078979150386,250.50690862586657
20240728,56,32,98,18,122,54.44599082129863,26.005663603280304,41.54834557542107
20240728,10,32,70,5,526,94.56641270658709,52.84641116884953,378.58717612456337
20240728,57,32,30,7,945,172.6523223754116,214.02625100028038,558.3214266243081
20240728,71,32,92,13,480,170.60845982412377,95.63019743082474,213.76134274505148
20240728,94,32,9,7,470,25.80198173168222,65.36663665655561,378.83138161176214
20240728,59,32,41,1,943,274.28525489750825,459.58347041492766,209.1312746875641
20240728,24,32,75,18,950,36.74000454207922,189.44740588837942,723.8125895695414
20240728,97,32,43,18,417,101.5132748063942,24.96109152151869,290.5256336720871
20240728,18,32,22,20,780,322.23416762225247,108.52831285974753,349.237519518
20240728,74,32,70,10,850,253.37659575956428,87.95846601014873,508.664938230287
20240728,61,32,2,10,998,173.15507362446638,345.297237571348,479.54768880418567
20240728,97,32,32,16,999,213.91133820317233,96.57541335995717,688.5132484368705
20240728,26,32,28,17,856,321.3343700097892,160.0417578541141,374.6238721360967
20240728,97,32,75,6,277,128.71543684320403,118.01905417386428,30.265508982931692
20240728,91,32,37,4,913,208.22946696830633,378.85853187360624,325.9120011580874
20240728,68,32,49,11,266,22.71727885391842,99.92966438559827,143.3530567604833
20240728,74,32,32,17,840,27.915482667680504,289.1672188451346,522.9172984871849
20240728,57,32,47,14,968,350.50734782578144,104.62649897041038,512.8661532038082
20240728,30,32,14,12,543,61.074278789243685,97.01091979798723,384.91480141276907
20240728,40,32,53,15,517,103.54931186886328,195.74555406135985,217.70513406977688
20240728,58,32,52,17,509,24.277530001190975,156.99022563038739,327.7322443684217
20240728,76,32,26,11,173,23.44711456439323,50.11811809889987,99.4347673367069
20240728,13,32,2,14,999,231.1786584302755,333.2631324741409,434.5582090955836
20240728,20,32,9,9,335,137.129106930938,103.80954198481272,94.06135108424928
20240728,96,32,89,17,569,262.44689212206947,267.5934248379422,38.95968303998825
20240728,62,32,68,16,823,247.9932829907247,373.6407691230025,201.3659478862728
20240728,52,32,97,10,366,149.64943995897582,136.1849229600355,80.16563708098869
20240728,61,32,59,14,270,42.03037160261248,19.046703998016927,208.92292439937057
20240728,21,32,84,16,873,90.6291061198366,113.29818697977926,669.0727069003841
20240728,38,32,46,19,622,84.42284239604196,297.01263836072565,240.56451924323238
20240728,5,32,9,13,467,129.66048863345438,193.70199988468215,143.6375114818635
20240728,34,32,37,15,592,235.6841770849068,40.44244112046832,315.8733817946249
20240728,75,32,23,13,393,103.63927391446606,46.97348692579785,242.38723915973608
20240728,60,32,78,18,500,52.58933827605709,92.97463071553452,354.4360310084084
20240728,52,32,62,16,178,11.776895930705543,25.410430367496733,140.81267370179773
20240728,74,32,48,2,854,402.0746563880773,311.12422672001514,140.80111689190755
20240728,86,32,80,12,459,150.37590979988394,180.14468842140366,128.47940177871237
20240728,52,32,21,11,790,204.12148977581526,115.04381391733078,470.83469630685397
20240728,22,32,26,3,926,359.2166279043751,138.18411066494306,428.59926143068185
20240728,40,32,35,3,494,123.61023407762073,95.93052115205279,274.45924477032645
20240728,40,32,75,1,489,22.93555286043306,139.8316561662412,326.23279097332573
20240728,92,32,23,17,252,93.52847803295654,47.74014898914304,110.73137297790043
20240728,76,32,56,2,911,163.98197162026796,109.84583926449025,637.1721891152417
20240728,20,32,34,14,527,111.61440399254522,238.7469410015505,176.6386550059043
20240728,10,32,47,13,883,35.99139146920955,427.06575825861864,419.9428502721718
20240728,12,32,45,13,424,120.71199601533631,143.3406815679495,159.9473224167142
20240728,80,32,85,17,748,42.09686230405363,73.0459418808969,632.8571958150494
20240728,72,32,45,9,787,147.1049545779527,164.88040434960726,475.01464107244004
20240728,95,32,54,7,717,250.69197058423083,112.75002446196791,353.5580049538013
20240728,24,32,42,9,380,54.24666707792631,174.05251258865516,151.70082033341853
20240728,57,32,35,2,718,187.62674955417597,187.6863345571922,342.6869158886318
20240728,59,32,83,12,847,176.5109345207627,172.87235416631881,497.6167113129185
20240728,58,32,18,12,382,102.0609333046252,110.74686745476406,169.19219924061076
20240728,80,32,90,6,413,52.17990667698906,93.4372711451207,267.38282217789026
20240728,20,32,55,4,185,76.01237844346969,59.454870605603396,49.532750950926925
20240728,66,32,17,18,264,21.352723193086803,81.21793649846462,161.42934030844856
20240728,24,32,45,14,785,270.42175104498926,131.20009555599677,383.37815339901397
20240728,42,32,44,1,198,75.98174212530034,92.53860694977088,29.479650924928762
20240728,85,32,18,17,853,314.7533707206777,289.3070047257008,248.93962455362157
20240728,11,32,28,10,917,337.38187024274816,300.76641832149,278.8517114357619
20240728,56,32,5,1,591,182.0676682565075,290.3255358104107,118.6067959330818
20240728,97,32,70,6,843,207.45336390267738,272.7610844145784,362.7855516827442
20240728,8,32,65,5,553,64.94554839779151,246.78281368811741,241.27163791409106
20240728,90,32,34,12,642,83.8098360821713,200.2370881031902,357.9530758146385
20240728,27,32,38,16,262,54.14741054074527,40.30844092787682,167.5441485313779
20240728,72,32,69,16,462,165.8098750010911,163.5251113876961,132.66501361121277
20240728,96,32,28,16,360,43.074452740253484,176.51965879999926,140.40588845974725
20240728,92,32,52,9,146,28.76933303598554,63.61774918231311,53.612917781701356
20240728,62,32,54,15,357,123.39219994251317,99.39458594823408,134.21321410925276
20240728,90,32,33,15,606,297.07811151436994,256.29729663201044,52.62459185361968
20240728,38,32,62,7,163,27.822841730841184,20.707782264858896,114.46937600429992
20240728,34,32,53,2,410,79.99145253543034,201.22874198656524,128.7798054780044
20240728,45,32,9,5,600,204.26319042315134,120.59897918722976,275.1378303896189
20240728,98,32,59,2,115,47.501587086413345,19.355548204587535,48.14286470899913
20240728,75,32,87,15,157,13.468058233316487,42.072320302818476,101.45962146386503
20240728,30,32,7,17,279,117.24694333584694,26.307074961602517,135.44598170255054
20240728,20,32,17,17,240,58.46753794682014,75.0929648637942,106.43949718938566
20240728,85,32,30,10,521,102.86345464232055,126.3609375929174,291.77560776476207
