DateId,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,10,84,54,9,505,75.3416942525159,27.075643457515877,402.5826622899682
20240728,1,84,81,12,145,50.68686479024119,45.68888487534217,48.624250334416644
20240728,98,84,100,15,984,230.13795668377824,304.7314311909946,449.1306121252271
20240728,30,84,98,2,256,91.93056617963013,82.14483401044099,81.92459980992888
20240728,19,84,58,10,248,50.8712204892238,119.9374478663145,77.19133164446168
20240728,12,84,93,11,415,177.69962305221435,133.99035689470162,103.31002005308403
20240728,58,84,50,4,235,97.53001441081922,51.815721533434626,85.65426405574615
20240728,68,84,87,10,741,324.00557961490057,45.13749241127655,371.8569279738229
20240728,72,84,67,12,917,438.74691493705154,244.01002488409046,234.24306017885806
20240728,26,84,9,8,145,55.87079728686769,7.474231256165171,81.65497145696713
20240728,69,84,89,6,881,141.30671340415984,427.7964800208839,311.89680657495626
20240728,72,84,9,2,651,176.69461327891844,81.04285270204886,393.2625340190327
20240728,37,84,31,17,619,295.52772073626954,179.46866230501078,144.0036169587197
20240728,83,84,51,20,427,89.72735991767341,27.974136625029928,309.29850345729665
20240728,36,84,3,16,301,122.40871150555452,90.70213578426716,87.88915271017834
20240728,41,84,74,5,228,73.08577507909476,110.73439090542674,44.17983401547849
20240728,35,84,46,4,542,47.742402057148155,151.68105259076583,342.576545352086
20240728,63,84,40,19,558,207.7959922415404,49.643392500734734,300.56061525772486
20240728,24,84,36,7,147,59.68131567564548,42.394550336082375,44.924133988272146
20240728,74,84,73,13,645,132.70049468878298,266.82721235632675,245.47229295489024
20240728,10,84,96,5,771,284.85868955933535,164.35391607543832,321.7873943652263
20240728,3,84,52,1,639,50.38164034545095,175.08292432625663,413.5354353282924
20240728,19,84,91,8,452,50.79794470144412,31.164967328915356,370.03708796964054
20240728,15,84,56,17,598,74.8895740541399,73.69331536125956,449.41711058460055
20240728,89,84,66,3,785,354.60378831707465,344.4487004009474,85.947511281978
20240728,60,84,34,19,865,135.23011431847968,242.2251150036596,487.5447706778607
20240728,64,84,76,7,903,193.9555537404597,365.0537159716026,343.9907302879377
20240728,83,84,23,1,152,5.907980606853061,56.18664882069852,89.90537057244842
20240728,69,84,88,6,645,191.47613247506283,124.62646121717414,328.89740630776305
20240728,40,84,80,12,325,138.94480126961207,53.618121108331714,132.43707762205622
20240728,48,84,9,6,473,164.80049174228546,85.99084239026519,222.20866586744935
20240728,36,84,1,8,944,224.5887065979169,99.47665039003118,619.9346430120519
20240728,27,84,37,1,964,88.95416696721479,217.61016967272627,657.4356633600589
20240728,95,84,36,20,177,36.2983905940644,23.612938135071804,117.0886712708638
20240728,20,84,90,13,111,15.233003500425152,10.998134909567227,84.76886159000762
20240728,25,84,17,5,720,300.5861466305634,341.0001410955563,78.41371227388026
20240728,90,84,10,16,494,33.345278446233735,34.209876532861614,426.44484502090467
20240728,51,84,39,2,137,39.9712503125705,31.50383512763196,65.52491455979754
20240728,38,84,76,17,526,199.94937423035762,169.31185705680932,156.73876871283306
20240728,44,84,20,11,465,20.172726553420617,193.23823213603728,251.5890413105421
20240728,59,84,81,6,260,108.29440112183235,50.23069409317758,101.47490478499006
20240728,91,84,54,7,894,198.21431764029654,156.59353998034697,539.1921423793565
20240728,14,84,3,13,901,172.10822629471588,148.4694168587175,580.4223568465666
20240728,58,84,4,1,735,161.1563909593517,354.06150874007733,219.78210030057096
20240728,92,84,35,3,252,103.09769311989768,109.59129164150647,39.31101523859584
20240728,58,84,31,15,920,157.7802366437453,382.30640568446904,379.91335767178566
20240728,45,84,13,5,391,161.3976420753464,47.40322515421017,182.19913277044344
20240728,92,84,84,8,812,402.34588281023264,272.19030245431884,137.46381473544852
20240728,35,84,65,1,278,109.0185268988682,108.07620945159933,60.90526364953246
20240728,70,84,94,15,227,106.07691594439692,60.417299460076194,60.505784595526904
20240728,31,84,51,6,423,100.35002337177406,162.45340406851375,160.1965725597122
20240728,6,84,56,7,672,319.31326156660936,78.21277987787606,274.47395855551457
20240728,70,84,75,14,279,54.201514418500814,85.86031261899444,138.93817296250475
20240728,96,84,40,3,594,207.7125297587923,202.0073035110889,184.28016673011882
20240728,52,84,57,11,845,57.30778694872923,247.00046483089525,540.6917482203755
20240728,66,84,25,11,868,421.66743696404274,313.6895026992326,132.6430603367246
20240728,5,84,6,4,120,29.131589470642286,31.682361654104724,59.18604887525299
20240728,5,84,17,12,800,154.83746107819167,204.19247262449218,440.9700662973162
20240728,40,84,58,14,513,221.36542395315993,32.916409753611944,258.71816629322814
20240728,63,84,83,17,145,6.464681557819572,25.05633323143489,113.47898521074553
20240728,30,84,48,20,685,288.8563371394198,147.04045342541286,249.10320943516734
20240728,68,84,71,1,568,197.05619744623905,141.6271317602328,229.31667079352815
20240728,32,84,69,8,746,164.2046841037986,258.309086881914,323.48622901428735
20240728,84,84,90,12,353,82.574513012416,21.54462723324038,248.88085975434362
20240728,80,84,12,11,171,37.832767640346994,28.462417012281147,104.70481534737186
20240728,71,84,88,5,806,361.48992778235555,316.79524358104896,127.71482863659548
20240728,90,84,18,5,820,73.71056697484386,230.61780647068898,515.6716265544671
20240728,2,84,20,12,700,290.7331070603614,342.0652880920759,67.20160484756275
20240728,55,84,79,15,822,133.7177978318733,125.38425048785984,562.8979516802668
20240728,31,84,52,9,783,353.9816341520289,41.67551506258658,387.34285078538454
20240728,74,84,40,2,904,72.4773128280213,359.3436223299226,472.1790648420561
20240728,63,84,47,18,252,70.04083088184207,68.85898151581588,113.10018760234203
20240728,61,84,63,4,116,57.75285093416212,56.42796653720672,1.8191825286311598
20240728,80,84,44,13,929,411.65054135694936,434.6927883833882,82.6566702596624
20240728,43,84,21,3,223,88.8917465189137,15.720780644989732,118.38747283609656
20240728,28,84,75,19,598,269.4163049891611,221.78901441713012,106.79468059370879
20240728,33,84,100,20,980,148.27368918200835,104.58113120320031,727.1451796147913
20240728,31,84,71,20,816,127.28444044411029,188.3922433672707,500.323316188619
20240728,72,84,7,8,718,247.62224064928384,145.69858811888514,324.679171231831
20240728,81,84,37,4,252,76.9545030221325,48.66047210963754,126.38502486822996
20240728,15,84,64,12,561,39.2201050055225,242.04744419747007,279.73245079700746
20240728,92,84,37,4,666,80.85855723858933,44.69233797018038,540.4491047912303
20240728,4,84,74,5,664,249.42000487364612,33.7192692437359,380.860725882618
20240728,90,84,94,17,956,116.00307954320442,314.7551688739887,525.241751582807
20240728,4,84,74,13,439,196.9236389958911,119.4850926420952,122.5912683620137
20240728,72,84,89,16,154,58.77422573904094,52.854773056599484,42.37100120435957
20240728,20,84,58,9,903,435.18863123450916,348.5570823834281,119.25428638206267
20240728,96,84,8,10,959,321.6693960264102,410.4033241176693,226.92727985592046
20240728,6,84,26,11,338,12.406126021242043,40.617815324000155,284.9760586547578
20240728,84,84,4,14,283,45.009823357346455,127.71033056252108,110.27984608013247
20240728,31,84,80,10,655,201.31985093440565,68.4077771575445,385.2723719080499
20240728,64,84,34,8,541,18.86679127292362,93.71399629132594,428.4192124357504
20240728,5,84,20,1,845,203.51694706031643,245.75414422452778,395.7289087151558
20240728,45,84,95,14,604,211.50964676329792,103.56060115108954,288.92975208561256
20240728,13,84,66,12,541,94.77864362469617,89.5667255091464,356.65463086615745
20240728,98,84,19,10,597,180.96508611373645,297.06692169013996,118.96799219612359
20240728,87,84,10,12,288,47.87041076653903,72.26882056591003,167.86076866755093
20240728,32,84,25,8,108,4.062522632590615,12.705533793133263,91.23194357427613
20240728,64,84,98,2,119,27.27398476658365,7.5295269451722335,84.19648828824413
20240728,81,84,75,15,852,64.3882068545294,425.19894899158527,362.4128441538853
20240728,33,84,57,4,408,74.43375477166694,168.35501678783487,165.2112284404982
20240728,23,84,26,14,325,29.374489979062265,102.03185128703811,193.59365873389962
20240728,81,84,8,16,222,6.849347736863163,94.36470494798596,120.78594731515088
20240728,24,84,48,1,495,208.97726642153268,131.81612841191287,154.20660516655448
20240728,62,84,27,20,300,58.426889581940536,64.61786346953751,176.95524694852196
20240728,80,84,46,19,792,199.40887577850458,347.80952073670403,244.7816034847914
20240728,14,84,80,7,305,115.63915678136124,131.7932773452869,57.56756587335187
20240728,13,84,27,13,638,105.53046654351023,97.02848650223241,435.44104695425733
20240728,89,84,42,6,892,174.4041765235947,327.1311298848537,390.4646935915516
20240728,14,84,43,11,396,155.57550067636495,175.40226478601798,65.02223453761707
20240728,87,84,78,19,767,74.59896735084929,69.04405090751357,623.3569817416371
20240728,92,84,26,12,875,346.56002743107985,364.4683750429795,163.97159752594064
20240728,21,84,75,2,577,21.83444905637873,243.73436422774537,311.4311867158759
20240728,100,84,55,19,511,164.54871403056222,167.0293498895078,179.42193607993
20240728,11,84,53,1,783,116.6995928658414,253.84233693492862,412.45807019922995
20240728,61,84,70,4,996,58.02580134194036,73.6935454842207,864.2806531738389
20240728,59,84,62,1,786,42.08957619517429,208.26369611644995,535.6467276883758
20240728,87,84,95,9,256,83.15217035175772,123.75051801737176,49.097311630870536
20240728,58,84,28,9,496,153.79345620084004,245.88762733455155,96.31891646460838
20240728,50,84,49,12,402,33.44964103861034,128.1857629483851,240.36459601300456
20240728,89,84,80,1,131,58.60132987175549,14.628711800116957,57.76995832812756
20240728,29,84,17,11,335,131.42843301706958,55.01706917236917,148.55449781056126
20240728,66,84,82,6,501,29.719961180920404,119.73791128381875,351.5421275352609
20240728,48,84,73,4,194,92.74622025150902,10.027465680434128,91.22631406805685
20240728,58,84,56,3,907,110.57061609616984,106.57037518780557,689.8590087160246
20240728,76,84,77,19,620,131.74191797958395,282.23156830838184,206.02651371203422
20240728,97,84,49,1,208,44.20727829254728,34.00539322593353,129.78732848151918
20240728,49,84,55,18,633,146.94060897440687,115.21945320590967,370.8399378196834
20240728,87,84,68,12,890,54.68121451451319,136.5844912494215,698.7342942360654
20240728,34,84,10,11,632,300.1742823964778,56.605131059104956,275.22058654441724
20240728,82,84,56,15,630,65.3227276241445,156.13111451017735,408.54615786567814
20240728,86,84,53,20,915,325.68321500831365,203.34005348214873,385.97673150953756
20240728,36,84,9,20,389,8.117386354831968,82.97682601590277,297.90578762926526
20240728,59,84,15,19,845,327.7295429253433,114.69557478444611,402.57488229021055
20240728,49,84,60,5,778,56.17546133565117,127.32835206612661,594.4961865982223
20240728,81,84,37,5,633,198.77088940094416,51.02029075461333,383.20881984444253
20240728,97,84,52,14,444,81.50766568287591,152.93958037110514,209.55275394601895
20240728,87,84,91,7,866,43.45485416166911,221.79791119052643,600.7472346478045
20240728,63,84,75,5,483,216.7486577318693,237.54889528304406,28.70244698508668
20240728,3,84,7,12,556,52.795880681911264,218.12256590609277,285.08155341199597
20240728,13,84,56,2,583,203.11832295493105,45.2213335447749,334.66034350029406
20240728,59,84,67,13,805,55.74961752953306,225.6106806726277,523.6397017978393
20240728,48,84,17,18,176,47.51305782600883,61.38896535287739,67.09797682111378
20240728,16,84,41,2,918,248.3844449467481,66.05661214541718,603.5589429078348
20240728,42,84,98,18,733,242.9966930827082,232.71625228734715,257.2870546299447
20240728,83,84,90,7,375,88.29499810249867,56.99835164894906,229.70665024855228
20240728,29,84,9,18,497,151.5605573225936,224.17831961721058,121.26112306019581
20240728,79,84,56,9,788,368.0215779705138,338.58296066177866,81.39546136770753
20240728,17,84,88,9,260,86.9533530883455,82.27437471038854,90.77227220126596
20240728,83,84,93,18,227,62.98078750086037,35.912588660904994,128.10662383823464
20240728,27,84,62,8,979,216.55854220846763,172.05757269569088,590.3838850958415
20240728,89,84,3,8,942,65.56735716589827,453.4498711048384,422.9827717292633
20240728,68,84,76,11,226,35.95532643839967,48.33494840072014,141.7097251608802
20240728,91,84,76,9,770,167.98757314678585,270.8871918176419,331.12523503557225
20240728,6,84,25,5,554,98.88305269407357,264.6366604023799,190.48028690354653
20240728,38,84,52,11,687,78.55935672502919,226.95816092968505,381.48248234528575
20240728,75,84,92,18,903,96.53727565008803,346.58731010560007,459.8754142443119
20240728,27,84,37,11,908,252.58688397407715,189.2589251880712,466.1541908378516
20240728,2,84,34,16,412,122.63822553318691,100.58591721976111,188.775857247052
20240728,62,84,99,2,785,84.84120880510683,330.77642110436807,369.3823700905251
20240728,53,84,92,20,738,285.1612152576115,60.87354783398455,391.96523690840394
20240728,78,84,38,1,144,34.90255582567748,11.365414240319115,97.7320299340034
20240728,52,84,75,3,511,248.12432613448547,219.91354282603444,42.962131039480084
20240728,29,84,92,2,858,21.060452597274395,114.25583516953911,722.6837122331865
20240728,35,84,34,17,160,3.2894105134179084,17.792268983702257,138.91832050287982
20240728,68,84,90,16,695,287.15985971971315,228.39501711964917,179.44512316063765
20240728,89,84,96,4,315,82.373186486412,33.960659214403016,198.666154299185
20240728,71,84,12,19,192,86.58590082016008,40.041324680525754,65.37277449931418
20240728,28,84,44,3,495,139.96417739504307,178.20855569036658,176.82726691459038
20240728,10,84,84,11,974,37.12453505313325,220.44146055799962,716.4340043888672
20240728,68,84,78,5,316,106.97933557785592,63.45352317537834,145.56714124676574
20240728,16,84,47,3,428,54.952852479045475,212.65130996008654,160.39583756086802
20240728,36,84,58,14,349,38.33143095259423,165.9114763286038,144.75709271880197
20240728,21,84,6,9,699,332.30434360246926,96.40079697804796,270.2948594194828
20240728,15,84,93,6,274,136.21598142787045,61.545870803675136,76.23814776845441
20240728,11,84,78,13,275,82.71393954861777,134.49222406771736,57.79383638366488
20240728,39,84,36,12,948,124.3615032853736,228.53836994636842,595.100126768258
20240728,82,84,82,4,202,86.19011565239784,24.54040503745976,91.2694793101424
20240728,83,84,62,16,559,259.3570335492078,48.99459361755413,250.64837283323806
20240728,57,84,51,17,893,354.03509009534434,81.15383470501315,457.8110751996425
20240728,39,84,68,3,828,262.7449458923789,71.23018064008645,494.0248734675347
20240728,35,84,75,19,544,234.14100537843802,254.14769187735166,55.71130274421034
20240728,20,84,8,14,898,131.78807386437472,254.27034459124255,511.94158154438276
20240728,25,84,23,1,362,67.13346551000683,45.69385838622428,249.17267610376888
20240728,29,84,34,18,454,83.10983280765895,209.90523743525517,160.98492975708587
20240728,1,84,20,19,981,353.07141488684306,312.0280675334457,315.9005175797113
20240728,84,84,16,5,960,151.39381368357704,212.97589247343288,595.6302938429901
20240728,30,84,76,19,620,22.55968858320314,104.12670075594795,493.3136106608489
20240728,30,84,38,20,587,26.84998754110597,59.86579839621044,500.2842140626836
20240728,77,84,19,17,107,19.065538774538034,25.757497107945092,62.176964117516874
20240728,65,84,25,3,929,365.5813619933883,370.58902550640516,192.8296125002065
20240728,66,84,26,8,703,184.74147394286007,53.419133358085304,464.83939269905466
20240728,20,84,24,15,610,133.09694972760224,39.24028205176278,437.662768220635
20240728,82,84,33,19,322,66.47552368438136,25.105725920357507,230.41875039526113
20240728,10,84,65,15,221,63.56970282022248,97.18115399637455,60.249143183402964
20240728,66,84,9,15,831,69.05993925822136,172.60820060735097,589.3318601344276
20240728,6,84,83,4,269,49.86389960158057,83.52754143246278,135.60855896595666
20240728,53,84,74,16,588,270.6158108934569,144.26416327740858,173.12002582913453
20240728,39,84,39,17,352,116.19002305534129,79.88800854314071,155.921968401518
20240728,41,84,56,14,428,184.75509371829193,81.11221925857532,162.13268702313275
20240728,73,84,16,16,274,133.8121749344269,78.05560745048342,62.13221761508967
20240728,92,84,53,20,205,78.80890189838415,80.95868876024369,45.23240934137215
20240728,89,84,67,13,832,48.92738209254108,396.5228027810286,386.5498151264303
20240728,9,84,85,2,336,151.39711978554075,160.12718022546667,24.475699988992574
20240728,36,84,55,18,925,257.3828809684403,358.80882417025725,308.80829486130244
20240728,85,84,55,19,528,219.94025855712366,222.7665209653242,85.29322047755215
20240728,80,84,31,19,621,97.17741697781612,109.70428053872847,414.1183024834554
20240728,28,84,68,13,101,22.11011947798511,14.530971686063882,64.35890883595101
20240728,90,84,80,11,560,279.80411468711515,110.08935746189154,170.1065278509933
20240728,60,84,65,17,932,137.6278685811002,65.4067347343687,728.9653966845311
20240728,86,84,53,1,400,18.734979640307998,90.53109570184388,290.7339246578481
20240728,3,84,86,9,778,51.41423157691641,185.7873882949721,540.7983801281115
20240728,68,84,45,9,517,75.24157351205847,173.90855312086893,267.84987336707263
20240728,90,84,87,5,285,37.48247616476421,82.69801207917341,164.81951175606238
20240728,26,84,8,6,101,29.32505959250615,20.88019767956655,50.7947427279273
