DateId,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,33,34,28,14,964,47.08335243135107,114.87156865989763,802.0450789087513
20240728,43,34,48,19,911,189.50682535469878,271.14095781519353,450.3522168301077
20240728,64,34,44,5,335,51.81662963430078,137.88654561412366,145.29682475157557
20240728,23,34,3,2,991,312.408937897019,288.78600937530575,389.8050527276753
20240728,11,34,31,20,884,370.2837522803673,312.9515466866413,200.7647010329914
20240728,71,34,87,14,164,26.264308700764374,68.06609651623069,69.66959478300494
20240728,27,34,58,12,297,136.77667040954853,31.200816728049634,129.02251286240184
20240728,65,34,44,19,791,78.69663867000712,62.94704247220751,649.3563188577854
20240728,97,34,21,18,982,140.84735338762778,439.91888253721004,401.2337640751622
20240728,49,34,93,18,509,122.72034196370632,211.7485117902785,174.53114624601517
20240728,10,34,49,2,786,169.81307973344087,69.95354623472149,546.2333740318377
20240728,15,34,56,3,152,30.24698940538533,21.268813071016698,100.48419752359797
20240728,35,34,24,17,130,48.96273109184072,55.87769215707135,25.159576751087926
20240728,43,34,60,9,606,293.3999674552568,44.764910993614464,267.83512155112874
20240728,41,34,100,9,660,200.91919950378465,261.06347080339066,198.01732969282466
20240728,95,34,78,11,326,99.03922544784398,161.72428397478697,65.23649057736907
20240728,84,34,86,5,284,38.4331891277845,112.29758874545281,133.26922212676268
20240728,36,34,11,19,420,69.33640788671381,63.3351996334046,287.3283924798816
20240728,32,34,91,15,542,245.50909331763953,130.78708411386904,165.70382256849143
20240728,55,34,81,16,948,90.64794603510043,397.18060328611335,460.1714506787862
20240728,90,34,6,17,944,403.0615152709117,410.24266097880667,130.69582375028165
20240728,2,34,79,11,614,90.61970646002091,87.44584790294962,435.93444563702946
20240728,52,34,57,6,641,197.57132048230443,279.65720623648315,163.77147328121242
20240728,73,34,9,1,926,179.50247661334953,61.41623356940129,685.0812898172492
20240728,31,34,45,15,518,169.76858845624162,128.42075555478021,219.81065598897817
20240728,94,34,80,8,487,104.56692008532976,118.10575974248611,264.32732017218416
20240728,84,34,41,20,457,105.30064017550777,88.5710269115812,263.12833291291105
20240728,97,34,57,6,499,197.1161307879837,124.90555442906694,176.97831478294938
20240728,23,34,8,1,171,81.7935347783398,71.8413120728896,17.365153148770617
20240728,29,34,45,3,967,284.90357383663127,216.25944308341514,465.8369830799536
20240728,77,34,17,2,915,165.11011267162152,54.826204982194454,695.063682346184
20240728,30,34,61,19,615,251.70447493887295,36.28043850499079,327.0150865561363
20240728,37,34,79,1,773,309.498305454797,265.4415950909727,198.06009945423034
20240728,98,34,50,1,166,65.03398504273143,70.19698051484653,30.769034442422026
20240728,68,34,47,13,500,160.03447871414255,217.31182985464352,122.65369143121393
20240728,72,34,28,19,547,195.45566734811862,35.686622659782046,315.85770999209933
20240728,8,34,99,1,363,121.5408586847326,45.83461655236401,195.62452476290338
20240728,43,34,82,10,503,160.21693561129982,230.43983005655954,112.34323433214064
20240728,76,34,57,2,215,28.99818832951502,58.831031774398824,127.17077989608616
20240728,96,34,70,8,727,136.43383493782736,138.602644339353,451.9635207228197
20240728,85,34,64,20,894,306.47762807515323,300.89772716683484,286.624644758012
20240728,50,34,51,20,590,13.520826157230767,261.7600730806608,314.71910076210844
20240728,69,34,49,7,706,90.30491271567482,214.67832398757133,401.0167632967539
20240728,34,34,27,15,247,92.80617969574905,105.46083112867376,48.73298917557719
20240728,15,34,35,11,137,37.250704085449186,34.258585464392475,65.49071045015833
20240728,3,34,16,3,299,63.035011163692495,98.26554420115009,137.69944463515742
20240728,74,34,69,19,440,189.3156573899213,92.39481162208898,158.28953098798968
20240728,53,34,18,9,357,58.967545570413975,22.861123700996227,275.1713307285898
20240728,40,34,29,11,307,117.08809603612943,151.90233781795084,38.009566145919734
20240728,62,34,49,10,938,127.65751689272199,433.7333290871,376.60915402017804
20240728,14,34,2,10,341,115.68920010542215,30.63010251380864,194.6806973807692
20240728,11,34,3,1,664,41.54427355155599,79.07958399253775,543.3761424559062
20240728,82,34,55,9,313,70.51352584760939,84.44538950850762,158.04108464388298
20240728,17,34,88,2,723,95.31830225761513,38.18611463563833,589.4955831067466
20240728,66,34,34,13,324,49.60235627152387,68.39441733555785,206.0032263929183
20240728,11,34,78,13,933,65.02809873902831,465.75291062410633,402.2189906368653
20240728,75,34,21,9,616,233.03972977014803,83.23630334434402,299.72396688550793
20240728,28,34,51,19,114,33.344418291397496,36.61085006024989,44.04473164835261
20240728,11,34,83,11,911,99.63369952706243,188.6078039781653,622.7584964947723
20240728,31,34,62,20,701,184.9739863269372,210.22492629180434,305.80108738125847
20240728,42,34,81,20,657,306.67844168270864,299.8216259490739,50.499932368217515
20240728,25,34,7,13,867,301.2056293666329,137.74681085177883,428.0475597815883
20240728,31,34,9,1,783,358.05651774070316,120.21563715100395,304.7278451082929
20240728,96,34,8,2,272,125.18214555414805,29.183223816306693,117.63463062954526
20240728,95,34,38,17,689,286.9602075445215,201.92604380502527,200.1137486504532
20240728,13,34,43,13,288,85.6728625476627,120.31753675407091,82.00960069826638
20240728,54,34,10,9,799,218.9847435580274,286.2455368213731,293.7697196205995
20240728,28,34,93,10,584,212.33926912509372,261.39568170955476,110.26504916535151
20240728,4,34,84,13,155,38.51702099558857,36.19534354621233,80.2876354581991
20240728,65,34,37,9,822,21.810272896669435,409.0044495060009,391.1852775973296
20240728,32,34,2,6,880,65.48965977074259,298.49190131895773,516.0184389102997
20240728,67,34,75,10,949,358.60754056119725,387.18345342272494,203.20900601607786
20240728,69,34,28,13,970,333.8086352049678,172.03636761211112,464.1549971829211
20240728,72,34,13,10,306,70.05338452919091,133.11900138329696,102.82761408751213
20240728,35,34,18,12,493,209.2270310251443,162.8618146419629,120.9111543328928
20240728,10,34,82,16,119,25.190107109874702,17.69144401042991,76.11844887969539
20240728,43,34,77,19,451,81.34429772951322,94.36592128777052,275.28978098271625
20240728,27,34,50,15,468,64.4455139461107,195.24224678923187,208.31223926465742
20240728,55,34,24,10,364,23.76098650830789,98.64287614056748,241.59613735112464
20240728,64,34,93,2,790,148.18557236206456,149.7581691623181,492.05625847561737
20240728,99,34,98,18,820,261.45320280060133,352.63816028289267,205.908636916506
20240728,74,34,67,20,977,161.27080296680427,396.8410498135643,418.8881472196314
20240728,76,34,98,4,262,29.02424584962323,21.61253144815089,211.36322270222587
20240728,47,34,35,6,976,117.21249127204977,118.28252494314597,740.5049837848043
20240728,14,34,75,14,501,140.35650318300767,209.27576464092348,151.36773217606884
20240728,52,34,86,6,323,31.134793101764906,109.88380837300848,181.9813985252266
20240728,37,34,43,15,604,254.45901004744505,50.43930727930921,299.10168267324576
20240728,71,34,30,8,909,155.612108948641,163.45936781261744,589.9285232387415
20240728,32,34,45,4,283,138.54392156132678,75.51243736511897,68.94364107355426
20240728,27,34,59,13,149,3.539674501616199,8.61506281982595,136.84526267855784
20240728,76,34,93,10,384,44.31970115161777,90.14013405586726,249.54016479251496
20240728,55,34,38,14,678,53.04378442520597,35.892207942901535,589.0640076318925
20240728,81,34,68,13,699,71.98629958800856,188.02241592410948,438.99128448788196
20240728,89,34,49,3,617,136.70817230209542,172.95083613906502,307.34099155883956
20240728,27,34,11,6,213,100.89675037223856,101.07891646640559,11.024333161355855
20240728,31,34,41,10,637,297.2442041033805,227.73156592539,112.02422997122949
20240728,48,34,2,7,451,19.970664589478574,144.25692313249857,286.77241227802284
20240728,73,34,20,16,258,100.43748060769188,39.133056311679084,118.42946308062903
20240728,64,34,52,7,945,462.79387189031723,121.20240635185013,361.00372175783264
20240728,30,34,86,14,103,19.827238275289446,22.03900624081461,61.13375548389594
20240728,74,34,9,12,290,58.85838160931203,111.79208978501727,119.34952860567068
20240728,68,34,61,6,535,79.0842222163599,130.2697861622778,325.6459916213623
20240728,30,34,36,6,477,204.0643254733594,63.88768585583856,209.04798867080206
20240728,1,34,90,14,264,83.30299900460524,34.20740272995559,146.48959826543916
20240728,82,34,91,13,701,289.5999557569922,154.09573616125994,257.3043080817479
20240728,34,34,72,16,293,139.30745545230346,108.81529371196162,44.87725083573491
20240728,16,34,58,3,197,40.020639450914295,77.83647000784231,79.14289054124339
20240728,56,34,96,8,637,32.63018743528091,200.46914462291818,403.9006679418009
20240728,38,34,52,17,140,58.144593951249306,20.455823732818807,61.399582315931895
20240728,53,34,83,19,706,217.94460965663436,138.08586078715618,349.96952955620947
20240728,60,34,100,9,782,390.81303716969586,176.67769950016387,214.50926333014024
20240728,24,34,57,14,619,302.59297580903285,34.27407660576893,282.1329475851982
20240728,52,34,73,19,760,182.6655306517614,286.0389606989601,291.2955086492785
20240728,67,34,46,14,523,152.37510862892196,206.5432235705569,164.08166780052113
20240728,68,34,53,10,900,386.74517361300383,234.65052026274506,278.60430612425114
20240728,32,34,4,10,789,252.2422789459161,53.196981956388996,483.5607390976949
20240728,67,34,31,12,891,173.64822133836813,241.48333903238907,475.8684396292428
20240728,93,34,46,14,463,84.58279114439915,36.870688576820314,341.5465202787805
20240728,88,34,66,11,475,16.298914366352772,90.17962032841307,368.5214653052342
20240728,53,34,85,15,128,35.688391520597065,56.6944390005116,35.61716947889133
20240728,84,34,55,3,851,113.2556501386731,254.4145367980425,483.3298130632844
20240728,98,34,96,12,306,58.531638849793715,28.45907182325191,219.0092893269544
20240728,33,34,8,3,217,91.52267649244855,89.86741547288713,35.60990803466433
20240728,83,34,82,6,936,383.04796293817253,90.34641028472026,462.6056267771072
20240728,63,34,95,15,928,117.93381129694804,321.2969654098001,488.76922329325186
20240728,9,34,1,20,318,117.9634470983102,121.94632686412453,78.09022603756529
20240728,73,34,81,1,842,32.6127995374398,367.16898346409096,442.21821699846925
20240728,42,34,50,17,929,317.0322064667435,300.57184056704494,311.39595296621155
20240728,9,34,53,18,150,61.97146430305793,63.0625111510558,24.96602454588627
20240728,83,34,14,15,781,201.0753186609244,176.36115283044845,403.56352850862714
20240728,52,34,80,4,871,356.9652510944886,63.42986339613875,450.60488550937265
20240728,94,34,37,1,796,202.86570321645684,117.69124359188145,475.4430531916617
20240728,10,34,50,12,729,186.6725602578717,349.01402293633424,193.31341680579408
20240728,37,34,61,16,725,125.67060920502477,143.1053374279183,456.2240533670569
20240728,32,34,25,17,710,163.64897652530652,214.35661441237846,331.994409062315
20240728,32,34,51,11,530,99.20631077945924,202.03803926808695,228.75564995245384
20240728,74,34,23,18,124,53.466642857891955,44.12971216195524,26.403644980152805
20240728,42,34,62,11,985,162.11965965633323,289.56206653858396,533.3182738050828
20240728,92,34,72,16,914,298.72869617883197,105.42436953742629,509.84693428374175
20240728,60,34,66,7,938,249.92125351253634,237.13264012593677,450.94610636152686
20240728,22,34,91,3,510,113.13893715048145,184.58023673558165,212.28082611393688
20240728,61,34,63,9,721,112.67118953108594,288.34172082065044,319.98708964826363
20240728,47,34,7,6,116,49.30816196863227,7.838173846338675,58.853664185029054
20240728,14,34,43,19,287,38.955694865000495,135.49614109752255,112.54816403747697
20240728,4,34,38,1,380,33.48812151699895,96.16162051541642,250.35025796758464
20240728,2,34,57,11,865,405.13604860416615,184.74964800463883,275.114303391195
20240728,60,34,18,6,798,35.74716486798545,320.30189160370077,441.9509435283138
20240728,94,34,24,13,118,35.67508217986536,21.259521498367477,61.06539632176716
20240728,90,34,68,17,120,34.25891877221098,25.05595940196324,60.685121825825775
20240728,35,34,37,17,649,67.68571989311243,173.59921364682816,407.7150664600594
20240728,25,34,32,13,827,110.16772564073727,136.51983053608964,580.3124438231731
20240728,46,34,4,15,990,302.2273403907681,153.36276312919347,534.4098964800385
20240728,81,34,86,12,534,246.74217875717997,256.26863731259186,30.989183930228137
20240728,92,34,12,16,767,42.52214332901735,191.73714812863088,532.7407085423517
20240728,94,34,100,5,125,50.61482509477565,58.923351242913206,15.461823662311147
20240728,46,34,89,20,614,197.74920783829853,245.0574963542068,171.19329580749468
20240728,24,34,30,4,241,91.86360021333519,49.71639890991772,99.42000087674708
20240728,18,34,38,17,285,62.39768599606967,141.12726326181044,81.47505074211989
20240728,40,34,32,15,577,180.26719979703356,162.76266844391387,233.9701317590526
20240728,36,34,30,3,976,79.6301196555665,389.23456040735095,507.13531993708256
20240728,84,34,25,14,879,208.8024209159544,305.8018508997439,364.3957281843017
20240728,10,34,45,8,505,131.70205675976857,229.90513398234808,143.39280925788336
20240728,61,34,39,7,151,53.74654968870791,19.673203068712983,77.5802472425791
20240728,73,34,50,7,612,281.7347958434751,126.82352867783351,203.44167547869137
20240728,33,34,24,14,285,19.89153609479014,45.32745024071317,219.7810136644967
20240728,12,34,53,15,387,120.20575405795289,154.25702203546206,112.53722390658504
20240728,63,34,20,19,357,20.27783939219913,79.6475100959523,257.0746505118486
20240728,67,34,99,3,405,30.075311244596705,49.75901544366204,325.1656733117413
20240728,100,34,83,2,316,8.699529268894235,32.071726457659885,275.2287442734459
20240728,91,34,69,4,395,115.0855011554502,106.79787039688681,173.116628447663
20240728,92,34,94,10,679,170.51047503533061,57.54596573239238,450.94355923227704
20240728,31,34,23,6,388,34.39604812697188,47.56754289507219,306.03640897795594
20240728,15,34,64,14,770,149.5216679902207,360.2812153144291,260.1971166953502
20240728,36,34,17,6,708,223.00108954712994,315.98690557967916,169.0120048731909
20240728,16,34,63,6,461,212.46892800641422,88.06854935060093,160.46252264298482
20240728,42,34,72,14,409,71.10660106918704,201.11937165097032,136.77402727984264
20240728,93,34,17,6,295,90.88221917279849,114.4803704574965,89.63741036970501
20240728,21,34,51,10,675,49.983832837767594,279.5336350700118,345.4825320922206
20240728,54,34,5,12,756,151.06016972867062,373.8355291738589,231.1043010974705
20240728,47,34,20,10,257,55.13506306734204,53.92904481794339,147.93589211471456
20240728,98,34,47,20,818,380.76966325043156,169.10269955029622,268.12763719927216
20240728,66,34,62,9,852,107.96084787430884,413.2503576015277,330.78879452416345
20240728,42,34,19,9,497,63.59024133127552,189.05193183634086,244.35782683238364
20240728,44,34,28,7,542,128.9743314533298,222.04278043808134,190.9828881085889
20240728,87,34,6,2,804,304.82588192935094,252.0533457530509,247.12077231759815
20240728,11,34,98,4,490,94.69414638678818,62.90018155517758,332.40567205803427
20240728,52,34,75,9,116,48.70489353333945,46.786352699889115,20.508753766771434
20240728,31,34,75,19,929,342.9949694527527,362.2439235316376,223.7611070156097
20240728,46,34,100,16,161,73.80888908000395,25.902283098523327,61.28882782147272
20240728,17,34,7,7,320,140.9499837969613,106.02723357822114,73.02278262481755
20240728,71,34,24,3,859,411.2438694227406,409.09903465368166,38.6570959235778
20240728,13,34,23,5,464,59.53227434503364,116.35351079026043,288.1142148647059
20240728,84,34,96,11,279,46.3461602321824,124.90304005240843,107.75079971540919
20240728,4,34,20,13,831,262.69224852114655,95.53374699955235,472.7740044793011
20240728,88,34,47,4,187,11.611764375974982,30.057700556063583,145.33053506796142
20240728,11,34,34,10,745,49.362253881303644,363.3220509007285,332.3156952179678
20240728,33,34,99,16,570,70.47224503345993,265.0051663866648,234.52258857987522
20240728,54,34,50,15,656,54.342989595140054,94.28059396496391,507.37641643989605
20240728,35,34,57,10,908,330.25386302066715,101.73267284007052,476.01346413926234
20240728,92,34,5,13,848,320.1451656128021,326.41994084682017,201.43489354037774
20240728,57,34,36,8,837,187.08623567978358,299.2903404923007,350.62342382791576
20240728,89,34,81,6,116,12.509430774732008,32.413871337892594,71.07669788737539
20240728,65,34,82,3,785,192.98612146748198,262.39396149236524,329.6199170401528
20240728,82,34,22,15,340,141.89911474919103,79.38398214567961,118.71690310512935
20240728,60,34,80,16,484,211.0118464165409,142.85179807409162,130.1363555093675
20240728,22,34,37,20,537,230.5403227984173,160.1274729792133,146.3322042223694
20240728,84,34,22,7,719,86.15062869398577,109.43231831728382,523.4170529887303
20240728,100,34,17,11,826,335.4563364913702,202.16954198442713,288.3741215242027
20240728,74,34,96,13,576,154.92584309888903,241.94705351825314,179.12710338285785
20240728,24,34,94,7,427,105.59849510980877,134.30445049509754,187.0970543950937
20240728,54,34,6,10,702,317.4649196645376,252.12736090251994,132.40771943294249
20240728,92,34,42,15,636,48.64853233965025,79.1084820855614,508.24298557478835
20240728,6,34,48,4,817,117.23752811580349,395.42031133322473,304.3421605509718
20240728,93,34,58,17,820,349.1341434279646,318.56372781748684,152.30212875454856
20240728,50,34,87,2,246,13.385004192990353,109.12238504196854,123.4926107650411
20240728,33,34,70,10,939,224.32912886902363,368.6046229755886,346.0662481553877
20240728,16,34,65,14,482,142.93252859573568,78.57456897557432,260.49290242869
20240728,66,34,51,4,763,260.67756372744134,320.1319776430636,182.19045862949508
20240728,81,34,62,6,485,165.55909265756415,69.93328072228704,249.5076266201488
20240728,90,34,11,3,657,24.53714131970307,319.1360496222419,313.326809058055
20240728,5,34,98,7,896,146.0556971971185,173.70489549504538,576.2394073078361
20240728,85,34,80,20,626,237.7649040381781,198.53157701683764,189.70351894498424
20240728,72,34,81,5,765,138.1321486304069,195.9414772169615,430.92637415263164
20240728,34,34,92,2,970,439.49791219528396,126.74466041743752,403.75742738727854
20240728,4,34,2,1,928,436.5454092811696,103.41598804312014,388.0386026757103
20240728,48,34,61,14,610,168.21930487528832,126.84983696817562,314.93085815653603
20240728,47,34,2,7,167,78.12231573829169,47.69177263210248,41.18591162960584
20240728,94,34,31,15,367,25.015759206208095,71.00523791099238,270.97900288279953
20240728,54,34,5,4,868,241.61259362988594,221.46545938658628,404.9219469835278
20240728,58,34,74,19,553,19.376755967371395,167.99942997115875,365.62381406146983
20240728,29,34,50,9,557,84.00228683635608,246.34282653722255,226.6548866264214
20240728,9,34,72,14,749,289.3407073219049,362.52351356967216,97.13577910842287
20240728,25,34,81,6,818,271.80936923542157,150.34562172931393,395.8450090352645
20240728,47,34,19,18,266,113.2181491936538,97.14660481344443,55.63524599290179
20240728,81,34,59,15,447,147.0390750790773,102.13722091761004,197.82370400331268
20240728,53,34,59,15,441,35.98460452531364,129.74263658410965,275.2727588905767
20240728,59,34,66,19,575,46.17837451657212,231.2301307112338,297.5914947721941
20240728,49,34,6,15,507,46.041717302489374,111.08495006170106,349.87333263580956
20240728,5,34,79,1,294,15.323734895148402,127.11934147782266,151.55692362702894
20240728,20,34,96,4,144,8.918920972867701,69.63107484340308,65.45000418372922
20240728,2,34,16,17,331,146.4364718665679,72.44225983307764,112.12126830035447
20240728,18,34,76,4,355,52.83368604395775,62.44785815803681,239.71845579800544
20240728,67,34,58,14,475,25.161453110522395,186.99983058100898,262.83871630846863
20240728,38,34,49,8,240,117.68842142185322,60.77826922360139,61.533309354545395
20240728,98,34,13,16,532,85.15274823161664,212.8822589459175,233.9649928224659
20240728,58,34,41,15,967,335.7925204214944,119.22072880059686,511.98675077790875
20240728,61,34,27,16,514,239.22184317050326,201.46534241312094,73.31281441637577
20240728,67,34,74,8,892,130.65137577645288,407.7310832371701,353.617540986377
20240728,68,34,87,19,130,10.581575427013899,44.73446416377953,74.68396040920658
20240728,87,34,53,7,485,207.76314025739643,71.97971167588726,205.2571480667163
20240728,69,34,11,18,777,129.8136165150449,175.14906278565846,472.03732069929663
20240728,33,34,68,13,150,70.29712512230932,43.803320512639615,35.89955436505106
20240728,16,34,86,4,282,109.52031283819578,116.13128395049462,56.3484032113096
20240728,31,34,35,8,841,183.7690853976297,218.67140751492937,438.5595070874409
20240728,1,34,85,9,443,134.6203443469172,131.84518921933218,176.5344664337506
20240728,7,34,55,8,472,193.27739426594022,27.801049675079263,250.9215560589805
20240728,50,34,86,10,939,370.2980132283985,278.92247430084115,289.77951247076044
20240728,95,34,46,14,105,28.431236529859287,8.224112650661642,68.34465081947907
20240728,40,34,70,1,454,176.6119251133128,189.44316444759235,87.94491043909488
20240728,67,34,82,8,980,44.599569925004474,316.02581386811664,619.374616206879
20240728,99,34,69,9,379,11.517692396963811,145.4118428250581,222.0704647779781
20240728,74,34,58,5,205,86.06907441138861,33.84777694926373,85.08314863934766
20240728,84,34,39,15,435,119.5344962417775,139.15434258326053,176.31116117496197
20240728,25,34,54,1,856,219.31995875214375,285.4118920713528,351.26814917650347
20240728,21,34,65,19,489,152.05266665203507,177.46716124275957,159.48017210520538
20240728,15,34,93,1,746,250.39611430629748,62.81860783866892,432.7852778550336
20240728,70,34,43,6,196,41.73598836185978,57.46230263607426,96.80170900206596
20240728,97,34,11,17,502,198.40497261633496,218.22294786542224,85.3720795182428
20240728,43,34,45,11,906,290.88138590659156,244.76335356718164,370.35526052622686
20240728,41,34,22,2,906,255.06408454223322,73.9604160631024,576.9754993946644
20240728,68,34,53,12,903,314.8543716183359,120.58485000370167,467.56077837796244
20240728,23,34,65,2,962,362.66011195811785,159.22545402511702,440.11443401676513
20240728,6,34,43,18,644,287.32243448395604,246.27316063522053,110.40440488082345
20240728,31,34,70,20,100,42.179209291524764,10.805238162226251,47.01555254624898
20240728,53,34,5,15,153,70.22187040441817,38.54199100033269,44.236138595249145
20240728,63,34,45,4,865,129.51189534334918,258.6905836865467,476.79752097010413
20240728,17,34,46,20,976,263.2297373104601,455.7682151713422,257.00204751819774
20240728,5,34,88,17,229,53.89840189475254,59.88770619507812,115.21389191016934
20240728,30,34,49,14,118,49.15128829798178,37.86441288756914,30.98429881444909
20240728,31,34,61,8,120,4.420797315164134,25.96648967903428,89.6127130058016
20240728,6,34,88,20,608,269.8086421148728,54.2321734800697,283.9591844050575
20240728,74,34,66,12,605,167.617473363284,233.14035719518893,204.24216944152704
20240728,82,34,90,7,156,27.617501200559353,52.60385460754775,75.7786441918929
20240728,84,34,64,12,758,269.4564903082281,135.4958969023602,353.0476127894117
20240728,53,34,83,10,864,349.27998466057477,196.9258313871396,317.7941839522856
20240728,56,34,62,4,612,161.09933194334928,176.66600597680304,274.2346620798477
20240728,22,34,70,11,364,154.88617663414323,87.6957738401275,121.41804952572926
20240728,28,34,29,12,838,370.7506158587974,90.64593621629535,376.60344792490724
20240728,90,34,66,2,846,385.7583190477381,190.03439063219594,270.207290320066
20240728,59,34,51,8,829,146.85371191778668,363.8012337492626,318.34505433295067
20240728,77,34,12,10,449,43.286775726648486,168.91487938069207,236.79834489265943
20240728,11,34,24,10,964,74.3796503076452,231.24291192193772,658.3774377704171
20240728,91,34,62,1,538,210.838948395021,216.62326894382787,110.53778266115114
20240728,21,34,73,13,274,64.40884368727096,114.4222465359969,95.16890977673214
20240728,96,34,16,3,453,219.00206265782074,165.91597696711463,68.08196037506463
20240728,81,34,49,20,148,19.77028702915031,51.451882627608484,76.7778303432412
20240728,24,34,69,16,241,117.9324582837801,74.85187642452757,48.215665291692346
20240728,70,34,27,8,238,6.513017028039396,50.84039415308662,180.64658881887397
20240728,47,34,9,15,956,75.90790129960243,301.2128239113248,578.8792747890727
20240728,32,34,36,13,113,31.84731612344566,22.555162204701315,58.59752167185303
20240728,38,34,50,13,285,64.83839136065997,65.43158290430057,154.73002573503948
20240728,3,34,88,16,753,155.25553942543505,108.03779655514053,489.7066640194244
20240728,51,34,66,7,975,237.29683612975302,169.441088648488,568.262075221759
20240728,67,34,2,6,975,322.1518836574291,110.73692248929397,542.111193853277
20240728,77,34,11,15,903,199.5291604621413,238.94567670697742,464.5251628308813
20240728,57,34,48,14,878,105.41941959511054,93.55327090283949,679.02730950205
20240728,2,34,5,13,225,70.72223419940522,21.282009718757475,132.9957560818373
20240728,77,34,85,2,531,98.03975630917533,121.62494474195614,311.3352989488685
20240728,36,34,59,10,459,56.785714185355886,109.80891048871958,292.4053753259245
20240728,4,34,17,2,895,244.2249541545763,177.5809147274958,473.1941311179279
20240728,100,34,17,14,838,241.34028263843072,42.72518733766731,553.934530023902
20240728,1,34,9,8,977,168.87103252408357,330.13190592391595,477.99706155200045
20240728,1,34,63,20,810,127.5876833271379,386.1949363275181,296.21738034534394
20240728,36,34,71,16,550,111.25882730413883,230.83427020932442,207.90690248653675
20240728,19,34,58,17,143,19.165521307483164,46.04718138023676,77.78729731228007
20240728,16,34,86,19,617,51.57858538179733,161.24737199972762,404.174042618475
20240728,97,34,10,12,290,20.25465457249968,87.02587791031812,182.7194675171822
20240728,36,34,64,18,396,190.06490602124111,78.62871534066602,127.30637863809284
20240728,7,34,3,18,326,146.8263148744316,63.35276961810993,115.82091550745847
20240728,8,34,54,5,112,42.60092624431555,44.64792066268368,24.751153093000767
20240728,64,34,20,2,789,123.92933598191051,383.38017855774314,281.69048546034634
20240728,82,34,77,6,547,62.260762285058924,216.83324784119418,267.9059898737469
