DateId,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,72,23,87,13,658,84.29161796926522,242.12493751786394,331.58344451287087
20240728,26,23,12,6,271,117.00987621830576,132.47950386517022,21.510619916524035
20240728,32,23,44,17,949,263.6558633162571,205.00526148672375,480.3388751970191
20240728,81,23,57,4,848,308.38555337377284,201.1401709623421,338.47427566388507
20240728,96,23,54,4,545,42.31719233273339,27.64123398552528,475.04157368174134
20240728,65,23,97,1,828,120.752760458317,64.61820625940283,642.6290332822801
20240728,9,23,2,5,947,104.22841773527671,74.28707888211608,768.4845033826073
20240728,79,23,1,17,708,65.53009265984419,158.46060968936683,484.009297650789
20240728,89,23,34,9,755,87.54392544947804,230.0924184102464,437.36365614027557
20240728,31,23,86,4,186,69.50570265563209,52.86870148101286,63.625595863355045
20240728,69,23,4,7,863,365.9917834383969,424.7548552720385,72.25336128956451
20240728,83,23,90,8,393,14.321438316082672,161.75805249102342,216.92050919289392
20240728,97,23,33,2,695,121.96677673322033,125.58836182475761,447.44486144202205
20240728,10,23,52,9,635,130.08886406437594,137.55640248048746,367.3547334551366
20240728,91,23,50,10,201,87.06221233313286,30.309436347730294,83.62835131913684
20240728,10,23,86,18,923,70.45054900874099,101.05359510288757,751.4958558883715
20240728,17,23,12,12,792,383.3260572536592,288.4343332468647,120.23960949947605
20240728,76,23,84,18,532,118.05231169687345,32.276614602207935,381.6710737009186
20240728,49,23,75,18,661,70.86882487196738,330.20387860423364,259.927296523799
20240728,2,23,75,11,453,203.27259007870222,111.24784021486963,138.47956970642815
20240728,73,23,52,5,270,13.142728478107513,21.267892438103786,235.58937908378869
20240728,4,23,83,8,841,389.82488150032134,340.75935465517483,110.41576384450377
20240728,10,23,58,16,289,93.38444335220174,56.64987959092196,138.9656770568763
20240728,48,23,52,11,507,226.76268167094574,145.1091922388459,135.12812609020835
20240728,92,23,60,8,990,24.248049622360185,430.23924837186036,535.5127020057795
20240728,15,23,77,1,711,103.91588891468706,61.137020514465895,545.9470905708471
20240728,23,23,55,8,344,121.46162177304848,32.870612308778014,189.6677659181735
20240728,22,23,54,14,622,19.796760245702025,58.1588206670817,544.0444190872163
20240728,79,23,13,20,923,305.5739126384255,415.7344651556984,201.69162220587612
20240728,12,23,79,16,253,38.8147902196928,37.45364749797701,176.73156228233017
20240728,40,23,78,12,374,60.34419437062363,116.01474139143569,197.64106423794067
20240728,82,23,59,8,833,271.1880129552475,253.8069519427634,308.00503510198917
20240728,91,23,100,9,814,179.13472340513061,220.3013270803968,414.5639495144726
20240728,40,23,5,12,934,244.9187137786225,466.9021485248802,222.17913769649726
20240728,29,23,85,12,163,40.57162247223473,49.823361087797586,72.60501643996768
20240728,90,23,59,17,532,192.4820745199816,204.9022188238614,134.615706656157
20240728,90,23,12,5,734,248.15876393825815,339.3170388565139,146.524197205228
20240728,36,23,84,6,296,25.28793035535426,108.22525091964931,162.48681872499643
20240728,72,23,41,9,432,64.69157947203932,50.88643447596065,316.421986052
20240728,16,23,18,12,548,53.69023500415097,108.20899672227686,386.10076827357216
20240728,67,23,46,12,408,23.772118439751264,105.87958347355888,278.34829808668985
20240728,68,23,85,8,731,31.683391137291657,89.86159910719142,609.4550097555169
20240728,54,23,59,17,322,23.305407335632225,143.91055265126167,154.7840400131061
20240728,33,23,94,3,538,146.9505499993507,199.19895969981317,191.8504903008361
20240728,26,23,52,5,721,164.4054720604635,144.44179421722714,412.15273372230934
20240728,84,23,32,5,186,35.652234223052275,89.5875234480388,60.76024232890893
20240728,38,23,82,3,651,295.1351755021217,53.43514967682369,302.4296748210546
20240728,62,23,9,7,503,232.35771666537428,154.3397857991378,116.30249753548793
20240728,17,23,37,6,687,259.0758144313046,65.34782722950894,362.57635833918647
20240728,83,23,42,15,219,58.51834090024458,30.386723858759417,130.094935240996
20240728,84,23,74,8,715,56.53908414434371,163.53144466720494,494.9294711884513
20240728,64,23,87,20,724,82.24109047196643,170.5565576934145,471.2023518346191
20240728,81,23,8,12,704,131.89767243245845,138.1868213876938,433.91550617984774
20240728,98,23,15,2,332,9.383454998331038,164.71747008699637,157.89907491467258
20240728,79,23,31,4,553,241.78042785039835,181.63930911018224,129.58026303941938
20240728,97,23,44,18,843,309.8319003426291,202.60649234663927,330.5616073107316
20240728,71,23,32,2,641,64.06517158665078,284.53689564062165,292.3979327727276
20240728,78,23,37,5,987,84.6437949425717,273.2472362774487,629.1089687799796
20240728,2,23,47,3,924,178.86407737221663,460.05759389401106,285.0783287337723
20240728,44,23,70,17,521,143.39549725945258,163.02264324576237,214.58185949478502
20240728,80,23,87,15,301,124.14832436588684,114.04162983398052,62.81004580013263
20240728,69,23,45,11,762,95.74269467846534,300.02081514905336,366.2364901724813
20240728,92,23,4,13,825,363.75144376764865,386.6135880962548,74.63496813609663
20240728,3,23,7,1,701,233.38335728384652,45.50760744107234,422.10903527508117
20240728,50,23,43,5,391,38.89585626758757,123.27609023238932,228.82805350002312
20240728,30,23,56,20,485,233.96064105967935,47.865271174663874,203.1740877656568
20240728,86,23,37,17,182,61.24100466539191,67.79164537287251,52.96734996173558
20240728,94,23,10,10,553,270.7440901322457,232.24253773170045,50.013372136053874
20240728,69,23,79,7,492,130.7777672565159,155.04398622746257,206.17824651602155
20240728,40,23,19,10,397,168.40315648128777,177.28703672559655,51.30980679311568
20240728,37,23,30,20,243,15.316301260633127,53.322620897638856,174.36107784172802
20240728,100,23,14,7,196,57.668372216773975,34.06032627378947,104.27130150943655
20240728,47,23,38,18,943,228.74839100683377,456.27393599019376,257.97767300297244
20240728,81,23,37,4,319,29.491796771704056,152.96150516853916,136.54669805975678
20240728,78,23,50,20,704,114.13357479707037,192.03315376059203,397.8332714423376
20240728,93,23,62,3,507,237.29430355933596,25.58698479643707,244.11871164422695
20240728,8,23,21,7,611,232.71040758534787,38.98325305509918,339.30633935955296
20240728,64,23,5,16,811,62.2000638746347,135.14069679790057,613.6592393274648
20240728,3,23,28,5,464,123.60876681697246,147.7723546323434,192.61887855068414
20240728,25,23,70,12,198,6.02815006019856,72.69026844026526,119.28158149953619
20240728,2,23,34,14,983,464.4314865816861,245.99958041148176,272.56893300683214
20240728,38,23,13,15,630,212.57717770245483,41.378781862259636,376.0440404352855
20240728,41,23,1,16,328,12.763219283327855,147.3262533990907,167.91052731758145
20240728,66,23,13,10,943,24.44699977278047,405.0328705607714,513.5201296664482
20240728,47,23,41,15,714,146.249712987767,103.35798041796691,464.3923065942661
20240728,77,23,58,13,852,388.7494274608181,85.43834209182783,377.81223044735407
20240728,35,23,51,10,457,144.40145629830846,88.5098995896365,224.08864411205502
20240728,83,23,4,9,405,87.62274722958618,21.910432798014885,295.4668199723989
20240728,74,23,6,11,800,90.62279801251042,255.29285613761652,454.08434584987305
20240728,47,23,48,9,878,49.02209574764323,342.59147593408045,486.38642831827633
20240728,37,23,37,9,262,99.30325991309702,109.93961736281021,52.75712272409277
20240728,86,23,20,1,257,15.099314598877019,92.53912480595912,149.36156059516387
20240728,38,23,57,10,688,25.47699810827886,206.08713838014398,456.43586351157717
20240728,16,23,94,14,392,121.51124994648643,87.81239436149107,182.6763556920225
20240728,77,23,68,5,659,172.62995808449648,149.94931536684112,336.4207265486624
20240728,30,23,9,1,632,74.10512960529775,271.9077526099751,285.98711778472716
20240728,5,23,5,9,716,189.89986780989065,335.6254877140352,190.4746444760741
20240728,27,23,14,5,306,36.368570181056754,136.84220973550353,132.78922008343972
20240728,42,23,43,8,178,7.246034981572764,25.014328650918866,145.73963636750835
20240728,87,23,46,2,756,233.28044097865885,93.09716031789054,429.6223987034506
20240728,39,23,72,15,822,61.09149697070481,80.2384263955863,680.670076633709
20240728,9,23,93,13,423,179.4801482329004,109.36173312696914,134.15811864013045
20240728,13,23,99,2,865,210.19392917929144,205.53505638250525,449.27101443820334
20240728,6,23,97,5,866,289.90867683173695,219.2345331719269,356.85678999633615
20240728,65,23,70,16,959,99.26263959949323,104.953037108968,754.7843232915388
20240728,67,23,19,10,786,74.35233184762404,217.77235114851564,493.87531700386035
20240728,32,23,33,15,430,187.97233920314358,193.27467822722048,48.75298256963595
20240728,99,23,78,16,595,265.09313351693714,126.20042745867597,203.7064390243869
20240728,51,23,68,1,636,144.8743753615518,102.55486819992191,388.57075643852625
20240728,90,23,80,1,517,152.56574376329309,29.127953379452247,335.30630285725465
20240728,35,23,99,19,423,81.87685466853851,179.44768623780752,161.67545909365396
20240728,76,23,26,12,737,45.60584922127557,59.53300242740261,631.8611483513218
20240728,7,23,41,1,787,318.7144223353153,213.62817193936112,254.65740572532354
20240728,89,23,81,6,592,168.96362870142406,132.85647574148723,290.1798955570887
20240728,9,23,33,16,367,56.9916481047219,148.0717638766474,161.93658801863072
20240728,28,23,7,12,894,115.6943577572274,258.84153493018624,519.4641073125863
20240728,94,23,5,17,597,27.319134019143693,35.501686921440154,534.1791790594161
20240728,36,23,23,20,434,111.05404708409394,212.39513245603152,110.55082045987456
20240728,75,23,7,18,263,117.20572109247878,110.49476895331924,35.299509954201994
20240728,38,23,12,19,593,212.44491261186633,187.87852065508986,192.67656673304384
20240728,89,23,11,16,502,113.54144907084637,199.75778376404642,188.7007671651072
20240728,38,23,4,10,287,85.50299636055021,129.205934986382,72.29106865306778
20240728,27,23,55,10,628,207.7284141649759,254.6366229543641,165.63496288066
20240728,40,23,100,12,509,112.03515211947011,232.96405374878177,164.00079413174814
20240728,46,23,50,15,347,146.68547838517557,32.169485029343235,168.1450365854812
20240728,68,23,29,19,465,54.757224248862315,103.04631608695902,307.19645966417863
20240728,5,23,79,3,618,106.51178389957484,291.00924862879486,220.4789674716303
20240728,99,23,60,2,671,277.0706054613891,248.1813312615695,145.7480632770414
20240728,20,23,73,19,157,7.776833947187916,18.937129269339774,130.2860367834723
20240728,30,23,59,6,654,112.86280095706563,91.54348354957237,449.59371549336197
20240728,58,23,11,5,640,227.9700408168597,227.27552061272135,184.75443857041898
20240728,80,23,58,19,236,52.65188160464029,76.52502180396475,106.82309659139497
20240728,28,23,82,11,684,22.5339070327645,338.4719313220848,322.9941616451507
20240728,36,23,29,4,387,90.61306406702197,181.9855193884084,114.40141654456966
20240728,35,23,87,12,185,11.743255574927469,92.00326222328833,81.2534822017842
20240728,64,23,70,6,468,83.32313389215429,60.005138009759186,324.67172809808653
20240728,2,23,60,5,727,313.5931259361443,71.34469530034684,342.0621787635089
20240728,72,23,14,7,422,28.406916938527843,157.33961720275957,236.2534658587126
20240728,50,23,19,9,928,456.5612884478267,266.9332319474023,204.50547960477093
20240728,43,23,26,20,264,80.81504747468814,115.25253823648222,67.93241428882965
20240728,69,23,35,6,917,236.53927847237148,114.91304250259827,565.5476790250302
20240728,68,23,64,12,167,38.24298083421756,41.56144428686182,87.19557487892061
20240728,40,23,81,17,801,354.9296159224939,116.80296236924833,329.26742170825776
20240728,58,23,89,12,305,36.95207392032521,80.57328526029396,187.47464081938082
20240728,33,23,50,14,883,110.60692489753977,179.2342571636153,593.158817938845
20240728,87,23,16,11,836,212.71465149718458,224.40715323581145,398.878195267004
20240728,52,23,61,20,411,149.6175755485921,127.78945081156957,133.5929736398383
20240728,6,23,16,5,919,292.07613547508345,320.61015725724644,306.3137072676701
20240728,35,23,61,17,800,216.1006220424286,367.29333323897936,216.6060447185921
20240728,79,23,47,1,761,226.26348780161362,56.61472537693169,478.1217868214547
20240728,21,23,68,7,732,91.42074878535531,78.97820176075777,561.6010494538868
20240728,46,23,15,15,535,27.831245009295102,75.43183688975473,431.73691810095016
20240728,12,23,72,6,726,307.64462953601895,38.17391049036863,380.1814599736124
20240728,73,23,90,11,104,32.54015603354143,38.250006874136936,33.209837092321635
20240728,48,23,93,2,393,89.94604856669697,166.19349081213602,136.86046062116702
20240728,5,23,57,20,758,173.15474417249388,321.80421205850524,263.0410437690009
20240728,80,23,99,13,314,77.01633137240894,100.36237977291508,136.62128885467598
20240728,55,23,58,10,225,5.067953724715948,24.31834188191899,195.61370439336505
20240728,47,23,32,1,412,19.693514902423598,130.52489092442946,261.7815941731469
20240728,98,23,15,3,265,129.82582140465414,75.82821487990175,59.3459637154441
20240728,51,23,29,4,299,85.45112102506893,58.83176281586315,154.71711615906793
20240728,87,23,55,3,449,108.69940041885933,41.50456046958611,298.7960391115546
20240728,32,23,28,15,890,113.26697367096087,49.73301455325835,727.0000117757808
20240728,28,23,74,5,469,153.35594563463724,191.1018551519977,124.54219921336505
20240728,33,23,99,8,143,16.55017100018605,40.38629173334813,86.06353726646581
20240728,87,23,77,7,406,77.07629829806454,126.94556800163056,201.9781337003049
20240728,72,23,24,1,131,44.77194023493278,28.44267218790279,57.78538757716443
20240728,3,23,21,16,455,143.84530184920686,64.42411615537672,246.7305819954164
20240728,61,23,63,20,941,314.59653632159365,175.23915114991348,451.16431252849287
20240728,2,23,46,3,928,431.74415470428096,107.37635476844078,388.8794905272782
20240728,33,23,69,15,731,325.145056140265,237.918422051305,167.93652180843003
20240728,99,23,7,18,100,42.16080240767976,28.658730286166197,29.180467306154043
20240728,37,23,59,10,122,49.39784739784393,14.03762218962766,58.564530412528406
20240728,65,23,62,9,591,230.45478870859682,243.34062527055826,117.20458602084489
20240728,62,23,71,16,540,82.59179795264157,76.45284700259411,380.9553550447643
20240728,91,23,18,8,323,38.19393120665023,99.58838586225264,185.21768293109713
20240728,2,23,33,16,320,19.481492288467965,65.54386141935768,234.97464629217436
20240728,2,23,78,9,468,151.80919402742524,103.12730566059982,213.06350031197496
20240728,99,23,77,2,785,364.78585189806785,56.22033259408721,363.99381550784494
20240728,97,23,10,1,665,95.16254399526188,235.50277740564826,334.33467859908984
20240728,53,23,83,11,918,70.2130354698534,392.5207008467507,455.2662636833959
20240728,46,23,45,9,974,351.99926881373995,141.3574909666048,480.64324021965524
20240728,52,23,79,12,988,259.65799877458255,220.64926366385632,507.6927375615611
20240728,94,23,39,4,475,25.615659841923005,214.2993996525288,235.08494050554822
20240728,75,23,39,5,454,222.75360739976182,28.020045978707355,203.22634662153084
20240728,86,23,1,15,154,33.296800662858814,72.96795402662731,47.735245310513875
20240728,16,23,57,2,784,391.0089351445084,260.78438606164195,132.20667879384962
20240728,89,23,92,2,583,237.16900976302688,154.41215505737,191.4188351796031
20240728,96,23,52,11,118,4.328311592518741,23.958798712553403,89.71288969492785
20240728,7,23,16,7,883,252.96039923464215,351.12032405340767,278.91927671195015
20240728,63,23,70,16,808,48.56154453662175,252.1590849130436,507.27937055033465
20240728,19,23,43,17,995,182.40092764267612,490.93427986500177,321.66479249232214
20240728,56,23,78,8,874,335.83772624321176,389.92030048882106,148.24197326796718
20240728,70,23,8,1,946,400.39417764841346,185.40875495708926,360.19706739449725
20240728,25,23,26,11,612,119.05004542741742,121.00129125064126,371.94866332194135
20240728,12,23,92,16,668,266.6378938481007,140.28858956755815,261.0735165843412
20240728,98,23,55,13,322,134.01460848336714,27.691349412066536,160.29404210456633
20240728,36,23,7,4,695,278.24735975503967,148.67215878491564,268.08048146004467
20240728,54,23,80,9,121,7.769704913832788,57.26022173124704,55.970073354920174
20240728,52,23,80,12,767,82.00827451311514,289.88920845121703,395.1025170356678
20240728,65,23,77,12,391,129.77964041036253,19.91914671163998,241.3012128779975
20240728,22,23,11,3,640,78.29071487127591,141.6291175954306,420.0801675332935
20240728,38,23,86,15,241,54.70562753712332,89.57409087847068,96.720281584406
20240728,58,23,91,19,225,92.21511610125094,81.07064715513418,51.71423674361489
20240728,97,23,79,5,112,33.51370057709745,13.937496969326675,64.54880245357587
20240728,45,23,100,20,697,183.14673098284428,126.16167405259299,387.69159496456274
20240728,47,23,34,5,780,355.91200902962834,115.60470130004066,308.48328967033103
20240728,15,23,79,9,348,139.83217463889167,73.42806215080287,134.73976321030545
20240728,45,23,94,12,826,328.40331060562943,174.62201038125156,322.97467901311904
20240728,92,23,33,1,924,298.1474956345757,206.12591934219148,419.7265850232328
20240728,17,23,87,15,397,120.92551638305592,139.75562776240477,136.31885585453932
20240728,88,23,4,11,415,177.52728883184386,188.01677978835758,49.455931379798585
20240728,29,23,13,8,488,239.05219441850616,197.6718395817161,51.275965999777725
20240728,10,23,27,6,317,94.90284398272541,113.86017560528401,108.23698041199057
20240728,92,23,63,1,475,228.2454995005492,227.57947394453592,19.175026554914893
20240728,93,23,3,18,459,104.30223572955099,225.32099372985613,129.37677054059287
20240728,25,23,54,18,368,141.83963108075665,142.96209348412742,83.19827543511593
20240728,88,23,94,20,544,158.38554154053244,224.68656850130418,160.9278899581634
20240728,64,23,13,20,670,14.201669123238457,331.66566411796725,324.1326667587943
20240728,84,23,22,2,622,303.0021439063745,33.22981871474033,285.7680373788852
20240728,98,23,7,14,104,25.51919004615501,28.099755306488714,50.38105464735628
20240728,84,23,24,8,794,309.6504879300023,337.50984782114045,146.83966424885716
20240728,41,23,76,15,634,305.2251983947428,89.16595959939994,239.60884200585724
20240728,29,23,67,12,336,131.96287196775046,59.60225579662579,144.43487223562374
20240728,14,23,22,18,152,13.433535853442063,42.17259787974098,96.39386626681696
20240728,71,23,64,14,204,38.69655913992424,85.16613324261259,80.13730761746316
20240728,32,23,49,19,690,185.50598493324586,268.84658488156833,235.64743018518584
20240728,51,23,17,2,608,226.66298249915278,193.825077806524,187.51193969432325
20240728,22,23,14,11,805,20.05942857890644,89.96825234996086,694.9723190711327
20240728,69,23,27,11,763,170.69446728058028,306.702865940504,285.6026667789157
20240728,43,23,58,7,309,46.78653142820528,143.84116516299807,118.37230340879665
20240728,15,23,48,13,124,55.665907702843995,57.751917809146704,10.5821744880093
20240728,41,23,65,7,841,270.8568290274713,348.4096089798658,221.73356199266289
20240728,77,23,85,10,821,81.54932999930362,345.3559627059088,394.0947072947876
20240728,82,23,56,20,259,118.4190857377348,81.14696278062142,59.43395148164376
20240728,96,23,47,20,797,383.4220553786394,54.395673698635505,359.1822709227251
20240728,56,23,28,5,712,283.37200041865185,173.80268814319138,254.82531143815675
20240728,81,23,84,18,275,36.496360644815546,41.59679209853479,196.90684725664966
20240728,55,23,88,19,270,62.55534862608972,124.19922469938622,83.24542667452405
20240728,80,23,52,12,228,47.089030081085035,100.25002461242272,80.66094530649224
20240728,64,23,27,19,259,40.87944389055,74.76612078583624,143.35443532361376
20240728,66,23,22,1,658,184.64619956110977,88.61830355071993,384.7354968881703
20240728,34,23,25,16,687,295.14315827811953,214.18591426213223,177.6709274597482
20240728,53,23,87,20,983,155.35545076741707,348.4079272401813,479.23662199240164
20240728,75,23,64,9,885,341.01600038155794,378.65260756946583,165.33139204897623
20240728,28,23,36,11,803,87.6966244340544,193.27919197554567,522.0241835904
20240728,12,23,25,14,257,31.612530004823792,108.204094678297,117.18337531687922
20240728,9,23,95,3,273,112.53362674794305,19.705585574079716,140.76078767797725
20240728,9,23,38,14,105,10.94158302334864,47.76248014393469,46.29593683271667
20240728,25,23,29,18,423,36.437102404006865,47.98670962221933,338.5761879737738
20240728,90,23,25,6,913,269.62208429236017,120.79290764631769,522.5850080613221
20240728,72,23,49,1,342,15.153358619014147,124.06746196782798,202.77917941315786
20240728,59,23,54,11,151,46.21848903712125,73.75814626060681,31.023364702271948
20240728,88,23,85,20,648,307.928839260027,256.6930720414039,83.37808869856906
20240728,21,23,76,6,814,116.69809645693286,171.07170540515335,526.2301981379138
20240728,70,23,57,2,626,296.8074021466598,140.8282443622073,188.36435349113287
20240728,95,23,78,13,839,190.47942831647347,403.20105845051614,245.3195132330104
20240728,23,23,29,2,870,326.4332563877523,317.5625142709112,226.00422934133644
20240728,21,23,24,14,726,315.65524987526527,238.17888829010886,172.16586183462584
20240728,12,23,5,16,357,15.117297597984956,98.52024592729231,243.36245647472273
20240728,17,23,14,16,548,157.14473575132143,248.9427893516519,141.91247489702664
20240728,99,23,31,12,567,242.83906264017043,221.0254751226939,103.1354622371357
20240728,43,23,60,11,745,267.97210707703726,337.59319043174764,139.43470249121515
20240728,99,23,27,6,701,65.90499588765253,337.39023117113385,297.7047729412136
20240728,19,23,95,14,582,156.13803836501376,284.12844496732185,141.7335166676644
20240728,48,23,69,2,758,342.41145703272025,242.1754746745167,173.413068292763
20240728,47,23,40,4,634,18.009805888605126,133.62375294039074,482.3664411710041
20240728,51,23,77,20,537,33.8920331119737,167.03606067046834,336.07190621755797
20240728,58,23,81,9,261,83.7747940345677,70.81424850236688,106.41095746306542
20240728,78,23,29,20,349,90.33078040896972,128.4455041478139,130.2237154432164
20240728,71,23,84,16,234,101.48470630484375,22.022046570204996,110.49324712495125
20240728,51,23,11,12,441,219.5390479782554,29.00286525828193,192.45808676346266
20240728,75,23,98,11,896,247.35124907104677,48.08208504283819,600.5666658861151
